"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,1,"Mgr. MARTIN ARON MBA",42,"technický pracovník","Křinec","Ne","ČSSD",""
7,2,"PETR MÁLEK",20,"student SOU","Křinec","Ne","ČSSD",""
47,10,"HANA TESLÍKOVÁ",61,"švadlena","Křinec","Ne","KSČM",""
47,1,"MILAN MOC",70,"starosta","Křinec","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,8,"ADOLF PINSKER",63,"podnikatel","Zábrdovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"FRANTIŠEK PŠENSKÝ",68,"důchodce","Křinec","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,10,"JINDŘICH KUBÁLEK",45,"mechatronik, velitel JPO SDH","Zábrdovice","Ne","BEZPP",""
1,3,"IVANA MERKLOVÁ",47,"vedoucí učitelka MŠ","Křinec","Ne","BEZPP",""
47,9,"MIROSLAVA ZVĚŘINOVÁ",52,"poštovní doručovatelka","Mečíř","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,8,"LADISLAV BAREŠ",39,"OSVČ, starosta SDH","Křinec","Ne","BEZPP",""
47,2,"LADISLAV ŠNEJDAR",54,"správce budov","Křinec","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,3,"LADISLAV JANATA",51,"návěstní technik, člen TJ Křinec","Křinec","Ne","BEZPP",""
1,10,"LUBOŠ DUDEK",43,"truhlář","Křinec","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ (KDU-ČSL)"
1,1,"Ing. JAN LEBDUŠKA",42,"finanční manažer občanského sdružení","Mečíř","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ (KDU-ČSL)"
1,5,"Mgr. MARCELA BEZUCHOVÁ",63,"důchodkyně","Mečíř","Ne","BEZPP",""
901,11,"MILOSLAV ODVÁRKO",62,"důchodce, tajemník AVZO","Křinec","Ne","BEZPP",""
901,5,"MICHAL ČUŘÍK",33,"hasič, člen SDH","Křinec","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
1,4,"IVANA FRIDRICHOVÁ",48,"skladová účetní","Křinec","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ (KDU-ČSL)"
1,2,"Bc. MILAN MATYÁSKO",43,"policista","Zábrdovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ (KDU-ČSL)"
901,4,"MILOSLAV ODVÁRKO",34,"správce IT, předseda AVZO","Křinec","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,6,"JIŘÍ KORDAČ",37,"technik, jednatel SDH","Křinec","Ne","BEZPP",""
47,5,"Mgr. LUDMILA HÁJKOVÁ",59,"učitelka","Křinec","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,11,"PAVEL FIEBINGER",67,"důchodce","Křinec","Ne","BEZPP",""
901,1,"PETR KOBLÍŽEK",43,"řidič, člen TJ Křinec","Zábrdovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
1,8,"MARIE KUDLÁČKOVÁ",26,"učitelka MŠ","Křinec","Ne","BEZPP",""
1,6,"PETR NOVOTNÝ",39,"hasič","Křinec","Ne","BEZPP",""
901,7,"STANISLAV NOVOTNÝ",43,"seřizovač, předseda TJ","Křinec","Ne","BEZPP",""
1,9,"RADEK BRZOBOHATÝ",42,"skladník","Mečíř","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ (KDU-ČSL)"
47,7,"RENATA NOVOTNÁ",41,"provozní hotelu","Mečíř","Ne","BEZPP",""
47,3,"MONIKA ŠEBKOVÁ",43,"personální manažer","Mečíř","Ne","BEZPP",""
901,2,"ROMAN DOLEČEK",49,"řidič, místostarosta SDH","Křinec","Ne","BEZPP",""
901,9,"VLADIMÍR KULICH",41,"OSVČ, člen TJ Křinec","Křinec","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
1,11,"ZBYNĚK KŘÍŽ",42,"skladník","Sovenice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ (KDU-ČSL)"
1,7,"VLADIMÍR PROCHÁZKA",45,"OSVČ","Křinec","Ne","BEZPP",""
47,6,"ZDEŇKA KUNCOVÁ",49,"vychovatelka","Křinec","Ne","BEZPP",""
