"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,7,"KVĚTOSLAV GEREŠ",43,"dělník-Siemens","Mírov","Ne","BEZPP",""
902,9,"HELENA LIEWEHROVÁ",37,"dělnice","Mírov","Ne","BEZPP",""
902,7,"JAN OCHRANA",22,"dělník","Mírov","Ne","BEZPP",""
901,1,"LUBOMÍR PEJCHAL",51,"starosta","Mírov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  PRO MÍROV"
902,2,"Bc. MARCELA KREJČÍ",37,"státní zaměstnankyně","Mírov","Ne","BEZPP",""
902,5,"JAROSLAV MIK",36,"dělník","Mírov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  PRO MÍROV"
901,3,"RADKA VRÁNOVÁ",35,"dělnice-Hella","Mírov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  PRO MÍROV"
901,8,"LENKA SUPÍKOVÁ",39,"dělnice-Siemens","Mírov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  PRO MÍROV"
901,6,"MIROSLAV BEZDĚK",62,"důchodce","Mírov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  PRO MÍROV"
902,1,"MIROSLAV MÁJEK",46,"státní zaměstnanec","Mírov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  PRO MÍROV"
902,8,"JANA MATOUŠKOVÁ",66,"důchodkyně","Mírov","Ne","BEZPP",""
901,9,"LUDMILA KADLČÍKOVÁ",62,"důchodce","Mírov","Ne","BEZPP",""
901,2,"KAREL KOČÍŘ",48,"revírník LČR","Mírov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  PRO MÍROV"
901,5,"STANISLAV DIBLÍK",48,"řidič-řezník","Mírov","Ne","BEZPP",""
902,3,"RADEK ZEZULA",47,"státní zaměstnanec","Mírov","Ne","BEZPP",""
902,4,"Mgr. VLADIMÍR POLEDNÍČEK",65,"důchodce","Mírov","Ne","BEZPP","NEZÁVISLÝ KANDIDÁT MGR. VLADIMÍR POLEDNÍČEK"
901,4,"RENATA RÝZNAROVÁ",41,"státní zaměstnankyně","Mírov","Ne","BEZPP",""
902,6,"JIŘÍ MÁJEK",29,"státní zaměstnanec","Mírov","Ne","BEZPP","NAŠE OBEC I. - OBECNÍ OBROZENÍ"
