"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,1,"PAVEL GAŠPARIK",37,"živnostník","Holčovice","Ne","ČSSD","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,8,"LUDMILA ŠUPINOVÁ",61,"důchodkyně","Hejnov","Ne","KSČM",""
47,3,"KAREL BABIŠ",37,"živnostník","Holčovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"JOSEF GAŠPARIK",32,"OSVČ","Holčovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
7,9,"FRANTIŠEK BĚLAŘ",54,"jeřábník","Holčovice","Ne","BEZPP",""
7,7,"DAGMAR HUBIČKOVÁ",59,"invalidní důchodce","Holčovice","Ne","BEZPP",""
901,8,"IVETA VČELNÁ",42,"sociální pracovnice","Hejnov","Ne","BEZPP",""
47,6,"KAREL MOTYČÁK",31,"řidič","Spálené","Ne","BEZPP",""
902,7,"EVŽEN KARÁSEK",58,"DĚLNÍK","Holčovice","Ne","BEZPP",""
901,3,"JARMILA HELIENKOVÁ",65,"důchodkyně","Holčovice","Ano","BEZPP","PRO ROZVOJ HOLČOVIC"
901,2,"Ing. JAN RIEDICH",74,"ekonom","Spálené","Ano","BEZPP","PRO ROZVOJ HOLČOVIC"
47,9,"JOSEF SOUKUP",61,"dělník","Spálené","Ne","BEZPP",""
901,4,"Mgr. JANA VÁLKOVÁ",40,"ředitelka ZŠ","Spálené","Ano","BEZPP","PRO ROZVOJ HOLČOVIC"
902,3,"PETR SEDLÁČEK",37,"ZOOTECHNIK","Jelení","Ne","BEZPP",""
7,6,"KRISTÝNA POLÁCHOVÁ",19,"studentka","Holčovice","Ne","BEZPP",""
902,8,"Mgr. EVA JANOŠOVÁ",67,"DŮCHODKYNĚ","Hejnov","Ne","BEZPP",""
47,7,"ANTONIE BĚLAŘOVÁ",47,"dělnice","Spálené","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"RADOVAN MATLUCH",18,"student","Hejnov","Ne","BEZPP",""
7,3,"JANA TKAČÍKOVÁ",36,"živnostník","Holčovice","Ne","BEZPP",""
902,9,"JIŘÍ SOUKUP",64,"DŮCHODCE","Spálené","Ne","BEZPP",""
902,5,"OTAKAR KUNČÍK",55,"STROJNÍK","Hejnov","Ne","BEZPP",""
902,4,"ERICH PRUSEK",57,"ŘIDIČ","Holčovice","Ne","BEZPP",""
7,8,"MILOSLAV MELICHAR",67,"starobní důchodce","Holčovice","Ne","BEZPP",""
901,7,"Bc. MIROSLAV PRCHAL",45,"vedoucí obvodního oddělení Policie ČR","Holčovice","Ne","BEZPP",""
901,6,"PAVEL ŘÍMAN",51,"lesní dělník","Holčovice","Ano","BEZPP","PRO ROZVOJ HOLČOVIC"
901,1,"Mgr. PAVEL ŠPRINZ",43,"učitel","Hejnov","Ano","BEZPP","PRO ROZVOJ HOLČOVIC"
902,6,"PAVEL ZÁVODNÝ",37,"ELEKTRIKÁŘ","Hejnov","Ne","BEZPP",""
7,4,"MARTIN ŠMÍD",31,"živnostník","Holčovice","Ne","BEZPP",""
902,2,"Ing. PETR KRÁTKÝ",67,"DŮCHODCE","Holčovice","Ne","BEZPP",""
901,5,"ALENA ŠPICAROVÁ",62,"ředitelka MŠ","Hejnov","Ano","BEZPP","PRO ROZVOJ HOLČOVIC"
7,2,"Mgr. PETRA FLEGROVÁ",31,"učitelka","Holčovice","Ne","BEZPP",""
47,5,"ONDŘEJ ČÍŽEK",24,"farmář","Holčovice","Ne","BEZPP",""
7,5,"TOMÁŠ LAPKA",36,"strojník","Holčovice","Ne","BEZPP",""
47,2,"ROSTISLAV BUCKULČÍK",25,"Pracovník PSS","Komora","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
902,1,"ZDENĚK JANOŠ",66,"UČITEL AŠ","Hejnov","Ne","BEZPP",""
901,9,"VOJTĚCH SIVÁK",41,"dělník","Holčovice","Ne","BEZPP",""
