"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,5,"IVANA TKADLECOVÁ",28,"mateřská dovolená","Valašská Senice","Ne","BEZPP",""
901,6,"JINDŘICH SPOREK",32,"pracovník ve výrobě","Valašská Senice","Ne","BEZPP",""
1,1,"KAREL MATUŠINEC",43,"dělník","Valašská Senice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,5,"MOJMÍR VETEŠKA",35,"vedoucí dřevovýroby","Valašská Senice","Ne","BEZPP",""
901,2,"JARMILA HŘIBOVÁ",53,"místostarostka obce","Valašská Senice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
1,4,"JAROSLAV CHROMÍK ML.",44,"OSVČ","Valašská Senice","Ne","BEZPP",""
901,7,"Ing. RENATA BRLICOVÁ",39,"ekonom","Valašská Senice","Ne","BEZPP",""
901,4,"Bc. MAREK JURÁŇ",36,"učitel","Valašská Senice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,3,"MIROSLAV MIKÉSKA",62,"soukromý podnikatel","Valašská Senice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
1,2,"KAREL MATŮŠ ML.",47,"OSVČ","Valašská Senice","Ne","BEZPP",""
1,3,"ZDENĚK TKADLEC",47,"OSVČ","Valašská Senice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,1,"PAVEL NOVOSÁD",51,"starosta obce","Valašská Senice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
801,1,"ZDENEK ZAVADIL",36,"tesař","Valašská Senice","Ne","BEZPP",""
