"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
470,9,"LUKÁŠ JAVŮREK",27,"dělník","Hřmenín","Ne","BEZPP","ZA OBEC KRÁSNĚJŠÍ"
902,2,"Mgr. BARBORA MLEJNKOVÁ",30,"na mateřské dovolené","Markvartice","Ne","BEZPP","HASIČI MARKVARTICE"
470,8,"ALEŠ PALIČKA",38,"dispečer","Spařence","Ne","BEZPP","""SDRUŽENÍ NESTRANÍKŮ"""
470,4,"JOSEF KARBAN",38,"seřizovač","Příchvoj","Ano","BEZPP","""SDRUŽENÍ NESTRANÍKŮ"""
902,3,"LUDMILA MLEJNKOVÁ",51,"dělnice u obecního úřadu","Skuřina","Ne","BEZPP",""
470,2,"JAROMÍR JENČEK",43,"živnostník","Rakov","Ano","BEZPP","""SDRUŽENÍ NESTRANÍKŮ"""
901,2,"Ing. LENKA FOLPRECHTOVÁ",44,"ekonom","Rakov","Ano","BEZPP","ZA OBEC KRÁSNĚJŠÍ"
901,5,"TOMÁŠ JUDL",41,"operátor výroby","Markvartice","Ne","BEZPP",""
902,4,"HANA ŠÍBOVÁ",68,"důchodce","Skuřina","Ne","BEZPP",""
470,7,"Mgr. PETR PALIČKA",40,"učitel","Spařence","Ano","BEZPP","""SDRUŽENÍ NESTRANÍKŮ"""
901,8,"JAROSLAV CAMPR",47,"řidič","Markvartice","Ne","BEZPP",""
902,6,"MARIE CIMBÁLOVÁ",68,"důchodce","Skuřina","Ne","BEZPP",""
902,1,"MILAN MLEJNEK",57,"dělník u obecního úřadu","Skuřina","Ne","BEZPP","HASIČI MARKVARTICE"
902,9,"JOSEF CIMBÁL",76,"důchodce","Skuřina","Ne","BEZPP",""
470,1,"FRANTIŠEK ŠOLC",46,"starosta","Příchvoj","Ano","BEZPP","""SDRUŽENÍ NESTRANÍKŮ"""
901,7,"TOMÁŠ VÁCLAVÍK",28,"obráběč kovů","Markvartice","Ne","BEZPP","HASIČI MARKVARTICE"
902,7,"HANA FABINGEROVÁ",60,"důchodce","Skuřina","Ne","BEZPP",""
470,3,"BRONISLAVA NIEROSTKOVÁ DVOŘÁKOVÁ",39,"živnostník","Skuřina","Ne","BEZPP",""
901,4,"Ing. OLDŘICH LACHMAN",36,"ředitel","Hřmenín","Ano","BEZPP","""SDRUŽENÍ NESTRANÍKŮ"""
470,6,"PAVEL KAREŠ",62,"důchodce","Markvartice","Ne","BEZPP",""
901,6,"VLASTIMILA BRODECKÁ",55,"pracovník v zemědělství","Mrkvojedy","Ne","BEZPP","HASIČI MARKVARTICE"
470,5,"JIŘÍ SVOBODA",50,"dělník","Hřmenín","Ne","BEZPP",""
901,1,"Ing. ROMANA TOMÁŠŮ",47,"technik","Markvartice","Ano","BEZPP","HASIČI MARKVARTICE"
901,3,"MILOŠ BLÁHA",45,"OSVČ","Markvartice","Ano","BEZPP","HASIČI MARKVARTICE"
902,5,"JOSEF STROUHAL",72,"důchodce","Skuřina","Ne","BEZPP",""
902,8,"OLDŘICH FABINGER",63,"důchodce","Skuřina","Ne","BEZPP",""
