"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
195,23,"Ing. KAREL TOMEK",73,"předseda SVJ Brandlova","Praha 11","Ne","KDU-ČSL",""
195,19,"Ing. STANISLAV HAMALA",42,"systémový technik","Praha 11","Ne","KDU-ČSL","HNUTÍ PRO PRAHU 11"
195,31,"JUDr. JAN DECKER",86,"předseda svazu PTP - VTNP ČR","Praha 11","Ne","KDU-ČSL",""
195,37,"Ing. MARTIN ŘEHÁK Ph.D.",38,"systémový technik","Praha 11","Ne","KDU-ČSL",""
155,20,"MATKO KORDIĆ",57,"revizní technik","Praha 11","Ne","KDU-ČSL",""
195,13,"Ing. VÁCLAV ŠMRHA",58,"technik","Praha 11","Ne","KDU-ČSL","HNUTÍ PRO PRAHU 11"
195,6,"Ing. IRENA ŘIVNÁČOVÁ",65,"dopravní projektantka, předsedkyně  MO KDU-ČSL","Praha 11","Ano","KDU-ČSL","HNUTÍ PRO PRAHU 11"
5,2,"RENATA VIKARTOVÁ",61,"odborná referentka","Praha 11","Ne","SZ","STRANA ZELENÝCH"
5,21,"Ing. PAVEL DUKÁT",79,"projektant","Praha 11","Ne","SZ",""
5,17,"Ing. TOMÁŠ HOLÝ",33,"projektový vedoucí","Praha 11","Ne","SZ",""
5,4,"Bc. LUCIE MĚCHUROVÁ",27,"manažerka","Praha 11","Ne","SZ",""
5,3,"MICHAL VESELSKÝ",34,"projektový manažer","Praha 11","Ne","SZ",""
5,7,"RADEK ŽÁK",44,"živnostník","Praha 11","Ne","SZ","STRANA ZELENÝCH"
5,23,"Mgr. MICHAL VODRÁŽKA MPP",33,"právník","Praha 11","Ne","SZ",""
5,1,"JAKUB JEŽEK",36,"projektový manažer","Praha 11","Ne","SZ","STRANA ZELENÝCH"
5,5,"Bc. ZDENĚK CHARVÁT",25,"živnostník","Praha 11","Ne","SZ","STRANA ZELENÝCH"
5,9,"Ing. ONDŘEJ PÁLENÍČEK",28,"programátor","Praha 11","Ne","SZ",""
7,42,"NATÁLIA RUTHOVÁ",57,"zdravotní sestra","Praha 11","Ne","ČSSD",""
7,16,"Mgr. JOZEF PLACHÝ",65,"právník","Košice","Ne","ČSSD",""
7,36,"MARTIN BISKUP",46,"kuchař","Praha 11","Ne","ČSSD",""
7,44,"Mgr. MIROSLAVA TESAŘOVÁ",48,"učitelka","Praha 11","Ne","ČSSD",""
7,29,"ZDENĚK PEŠKA",65,"učitel","Praha 11","Ne","ČSSD",""
7,22,"Mgr. MILENA HARANTOVÁ",62,"podnikatelka","Praha 11","Ne","ČSSD",""
7,23,"Bc. MICHAL CHUCHLA DiS.",46,"manažer","Praha 11","Ne","ČSSD",""
7,25,"Ing. PETRA RUTHOVÁ",29,"manažerka","Praha 11","Ne","ČSSD",""
86,45,"IRENA LNĚNIČKOVÁ",69,"důchodce","Praha 11","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,2,"Ing. PETR ŠTEFEK",39,"manažer","Praha 11","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,14,"JAROSLAV VOLFÍK",40,"ředitel společnosti","Praha 11","Ne","ČSSD",""
7,17,"Bc. PAVEL HUČKO",41,"strážník MP","Praha 11","Ne","ČSSD",""
7,24,"SABINA ZÁMKOVÁ",21,"studentka","Praha 11","Ne","ČSSD",""
7,40,"RUDOLF KUBÍK",66,"důchodce","Praha 11","Ne","ČSSD",""
86,9,"PETR BRODECKÝ",61,"frézař kovů","Praha 11","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,9,"Ing. MIROSLAV PAVLÍK",78,"kontrolor","Praha 11","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
86,4,"JAN KLÍMA",63,"důchodce","Praha 11","Ne","ČSSD",""
7,4,"PETR HRABAL DiS.",34,"ředitel obecně prospěšné spol.","Praha 11","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,37,"STANISLAV BYL",29,"skladník","Praha 11","Ne","ČSSD",""
7,18,"PaedDr. Mgr. LADISLAV KÁRSKÝ",64,"trenér","Praha 11","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,45,"RNDr. FRANTIŠEK JAROŠ",74,"vysokoškolský pedagog","Praha 11","Ne","ČSSD",""
7,31,"RUDOLF FRIDRIŠEK",66,"OSVČ","Praha 11","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
86,10,"Ing. ŠTEFAN FAJNOR",60,"IT pracovník","Praha 11","Ne","ČSSD",""
7,35,"ALBERT BERNER",50,"logistik","Praha 11","Ne","ČSSD",""
86,8,"Bc. ANETA RAPANTOVÁ",23,"student","Praha 11","Ne","ČSSD",""
7,11,"MVDr. VLADIMÍR FIALA",42,"veterinář","Praha 11","Ne","ČSSD",""
7,19,"Ing. Bc. JIŘÍ ŠTĚPNIČKA",59,"učitel SŠT","Praha 11","Ne","ČSSD",""
7,1,"Mgr. SOŇA JINDRÁKOVÁ",45,"manažerka","Praha 11","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
86,34,"PETR TOMANEC",54,"OSVČ","Praha 11","Ne","ČSSD",""
7,43,"VĚRA ŠVACHULOVÁ",54,"důchodkyně","Praha 11","Ne","ČSSD",""
7,21,"STANISLAV ZAHÁLKA",78,"důchodce","Praha 11","Ne","ČSSD",""
7,8,"Ing. PETR RUTH",57,"bezpečnostní technik","Praha 11","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,27,"Ing. ZDENĚK HADRAVA",59,"ekonom","Praha 11","Ne","ČSSD","VĚCI VEŘEJNÉ"
7,13,"JAROSLAV MRÁZ",71,"důchodce","Praha 11","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,32,"JIŘÍ ČLANĚK",77,"mechanik","Praha 11","Ne","ČSSD",""
7,6,"Mgr. Bc. IVAN ŠARAY",53,"OSVČ","Praha 11","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"Ing. DRAHOSLAV MATONOHA",57,"ředitel SŠT","Praha 11","Ne","ČSSD",""
7,7,"PETR PROVAZNÍK",38,"geodet","Praha 11","Ne","ČSSD",""
7,38,"ZDEŇKA HLINSKÁ",58,"OSVČ","Praha 11","Ne","ČSSD",""
7,30,"JOSEF GALBAVÝ",55,"podnikatel","Praha 11","Ne","ČSSD",""
7,20,"Mgr. PETR BALLA",29,"učitel VŠ","Praha 11","Ne","ČSSD",""
7,33,"PAVEL MALEC",64,"řidič","Praha 11","Ne","ČSSD",""
86,2,"Mgr. JAN DOHNÁLEK",29,"master data team leader","Praha 11","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,41,"TOMÁŠ KULHÁNEK",23,"programátor","Praha 11","Ne","ČSSD",""
86,15,"KRISTIÁN LAŠEK",24,"student","Praha 11","Ne","ČSSD",""
7,39,"PAVLA KUBEČKOVÁ",67,"důchodkyně","Praha 11","Ne","ČSSD",""
7,26,"VĚRA GRANDEOVÁ",68,"úřednice","Praha 11","Ne","ČSSD","PRAŽANÉ ZA SVÁ PRÁVA"
7,5,"JOSEF BELANÍK",38,"OSVČ","Praha 11","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,10,"TOMÁŠ NEVORAL",49,"kuchař","Praha 11","Ne","ČSSD",""
7,12,"Mgr. MILAN ČESAL",66,"právník","Praha 11","Ne","ČSSD",""
7,34,"DENISA ZÁMKOVÁ",25,"barmanka","Praha 11","Ne","ČSSD",""
7,28,"MDDr. ANDREA POULIČKOVÁ",26,"lékařka","Praha 11","Ne","ČSSD",""
7,15,"JANA ŠPINGLOVÁ DiS.",30,"osobní trenérka","Praha 11","Ne","ČSSD",""
47,22,"IVANA OPATOVÁ",69,"kadeřnice","Praha 11","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,38,"MARIE HÁJKOVÁ",83,"důchodkyně","Praha 11","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,16,"Ing. MOJMÍR STRAKOŠ",66,"důchodce","Praha 11","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,9,"PhDr. JAN JELÍNEK",68,"novinář","Praha 11","Ne","KSČM",""
47,33,"HELENA VAŇKOVÁ",63,"účetní","Praha 11","Ne","KSČM",""
47,8,"LUKÁŠ MUSIL",28,"úředník","Praha 11","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,13,"ANTONÍN ZÁMOSTNÝ",54,"nezaměstnaný","Praha 11","Ne","KSČM",""
47,2,"JUDr. FRANTIŠEK HOFFMAN",63,"předseda Kontrolního výboru ZMČ Praha 11","Praha 11","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,30,"Ing. JAN DROBIL",65,"projektant","Praha 11","Ne","KSČM",""
47,26,"OLDŘICH KRATOCHVÍL",76,"důchodce","Praha 11","Ne","KSČM",""
