"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,2,"LUKÁŠ HEGENBART",30,"mistr","Cikháj","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,4,"ANNA MORAVCOVÁ",57,"účetní","Cikháj","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"Ing. IVAN POSPÍŠIL",70,"důchodce","Cikháj","Ne","BEZPP",""
7,6,"ELIŠKA FLASAROVÁ",35,"manažerka","Cikháj","Ne","BEZPP",""
7,9,"DANA KOLÁČKOVÁ",43,"prodavačka","Cikháj","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,7,"Ing. LENKA CEMPÍRKOVÁ",28,"administrativní pracovnice","Cikháj","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"SYLVIE JONÁKOVÁ",28,"pokladní","Cikháj","Ne","BEZPP",""
801,1,"STANISLAV ODEHNAL",57,"elektrikář","Cikháj","Ne","BEZPP",""
7,5,"JANA LITOCHLEBOVÁ",54,"dělnice","Cikháj","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,8,"RADKA LITOCHLEBOVÁ",24,"nezaměstnaná","Cikháj","Ne","BEZPP",""
