"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,5,"JAROSLAV MÁLEK",33,"dělník","Kšice","Ne","BEZPP",""
901,2,"JAROSLAV LINDA",63,"důchodce","Kšice","Ne","BEZPP",""
901,1,"JAN JANOUT",68,"důchodce","Kšice","Ne","BEZPP",""
902,7,"JOSEF MICHÁLEK",36,"OSVČ","Kšice","Ne","BEZPP",""
902,3,"JIŘINA HRUBÁ",61,"důchodce","Lomnička","Ne","BEZPP",""
901,4,"JITKA KŘELOVCOVÁ",52,"účetní","Kšice","Ne","BEZPP",""
901,7,"MIROSLAV ŠPELINA",46,"truhlář","Kšice","Ne","BEZPP",""
901,3,"PETR JANOUT",41,"řidič","Kšice","Ne","BEZPP",""
902,1,"PETR KŘÍŽ",50,"starosta","Lomnička","Ne","BEZPP",""
902,2,"JAN BĚLE",33,"dělník","Kšice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NEZÁVISLÍ"
901,6,"JAROSLAV BÁRTA",38,"řezník","Kšice","Ne","BEZPP",""
801,1,"VÁCLAV KAPRHÁL",57,"dělník","Kšice","Ano","BEZPP","VÁCLAV KAPRHÁL, NEZÁVISLÝ KANDIDÁT"
902,4,"RICHARD ZÁBRANSKÝ",37,"dělník","Kšice","Ne","BEZPP",""
902,6,"VLASTIMIL BRONEC",63,"důchodce","Kšice","Ne","BEZPP",""
901,5,"OTA KŘELOVEC",54,"technický pracovník","Kšice","Ne","BEZPP",""
802,1,"KAREL RADA",64,"důchodce","Kšice","Ne","Piráti",""
