"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
47,1,"ZDENĚK SEMORÁD",36,"údržbář","Bohdalín","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
804,1,"JOSEF STANĚK",49,"učitel OV","Bohdalín","Ano","BEZPP","JOSEF STANĚK, NEZÁVISLÝ KANDIDÁT"
803,1,"JAKUB PRÁGR",30,"skladník","Bohdalín","Ne","BEZPP",""
808,1,"OLDŘICH MAREŠ",55,"kuchař","Bohdalín","Ne","BEZPP",""
806,1,"JIŘÍ VYHNAL",39,"OSVČ","Bohdalín","Ano","BEZPP","JIŘÍ VYHNAL, NEZÁVISLÝ KANDIDÁT"
810,1,"FRANTIŠEK BUNDA",64,"důchodce","Bohdalín","Ne","BEZPP",""
47,3,"Ing. JIŘÍ FIALA",71,"důchodce","Bohdalín","Ne","BEZPP",""
802,1,"JAROSLAV STRAŠÍK",52,"zaměstnanec OÚ","Bohdalín","Ne","BEZPP",""
805,1,"JIŘÍ KOTEK",31,"truhlář","Bohdalín","Ne","BEZPP",""
807,1,"JANA SEMOTÁNOVÁ",48,"dělnice","Bohdalín","Ne","BEZPP",""
801,1,"MARIE STRAŠÍKOVÁ",50,"účetní","Bohdalín","Ne","BEZPP","MARIE STRAŠÍKOVÁ, NEZÁVISLÝ KANDIDÁT"
47,2,"KAMIL URBAN",25,"dělník","Bohdalín","Ne","BEZPP",""
811,1,"RŮŽENA SEMORÁDOVÁ",34,"OSVČ","Bohdalín","Ne","BEZPP",""
809,1,"MICHAL RANDL",38,"technik","Bohdalín","Ano","BEZPP","MICHAL RANDL, NEZÁVISLÝ KANDIDÁT"
