"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,1,"VÁCLAV SMOLKA",21,"student","Starosedlský Hrádek","Ne","ODS",""
902,3,"JAN HUĎA",27,"truhlář","Starosedlský Hrádek","Ne","BEZPP",""
901,2,"JAN DOULE",65,"důchodce","Starosedlský Hrádek","Ne","BEZPP",""
901,1,"JAN BABÁČEK",51,"opravář zemědělských strojů","Starosedlský Hrádek","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,7,"IVETA KROULÍKOVÁ",47,"ošetřovatelka skotu","Starosedlský Hrádek","Ne","BEZPP",""
902,6,"MILADA KOŠTOVÁ",42,"poštovní doručovatelka","Starosedlský Hrádek","Ano","BEZPP","MILADA KOŠTOVÁ"
901,9,"Ing. STANISLAV ZELENKA CSc.",77,"důchodce","Starosedlský Hrádek","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,7,"TEREZA SMOLKOVÁ",19,"student","Starosedlský Hrádek","Ne","BEZPP",""
902,4,"VÁCLAV HOKR",39,"podnikový hasič","Starosedlský Hrádek","Ne","BEZPP",""
902,2,"MARTIN STANĚK",23,"student","Starosedlský Hrádek","Ne","BEZPP",""
901,3,"MIROSLAV TOMÁŠEK",68,"důchodce","Starosedlský Hrádek","Ne","BEZPP",""
902,8,"MICHAELA ČEDÍKOVÁ",34,"mateřská dovolená","Starosedlský Hrádek","Ne","BEZPP",""
901,4,"OLGA MAROUŠOVÁ",75,"důchodce","Starosedlský Hrádek","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,6,"JIŘÍ TOMÁŠEK",63,"proutkař a bylinář","Starosedlský Hrádek","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,5,"LUCIE STAŇKOVÁ",43,"účetní manažerka","Starosedlský Hrádek","Ne","BEZPP",""
901,8,"ROMAN VAŠEK",42,"živnostník","Starosedlský Hrádek","Ne","BEZPP",""
901,5,"Mgr. RUDOLF ŠIMEK",32,"kurátor sbírek","Starosedlský Hrádek","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,9,"LUCIE SMOLKOVÁ",42,"úřednice","Starosedlský Hrádek","Ne","BEZPP",""
