"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,9,"STANISLAV TOMEČEK",48,"řidič","Vacenovice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,3,"JITKA RYBOVÁ",33,"pracovnice Charity ČR","Vacenovice","Ne","KDU-ČSL",""
1,2,"PAVEL BRHEL",48,"elektrikář","Vacenovice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,6,"Mgr. STANISLAV INGR",36,"úředník probační a mediační služby","Vacenovice","Ne","KDU-ČSL",""
47,4,"JAROSLAV JAKUBÍČEK",55,"zaměstnanec","Vacenovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"FRANTIŠEK SETÍNSKÝ",51,"invalidní důchodce","Vacenovice","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,2,"ŠTĚPÁN SYNEK",69,"důchodce","Vacenovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,8,"MARIE BELKOVÁ",67,"důchodkyně","Vacenovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,9,"JOSEF KLÁSEK",64,"důchodce","Vacenovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"FRANTIŠEK SYNEK",61,"zaměstnanec","Vacenovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,5,"PAVEL BÁBÍK",57,"jednatel společnosti","Vacenovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
389,1,"Ing. JANA BAČÍKOVÁ",45,"starostka","Vacenovice","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,3,"Ing. VÍTĚZSLAVA VACULKOVÁ",45,"pojišťovací poradce","Vacenovice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,7,"Ing. ANTONÍN MĚCHURA",47,"podnikatel","Vacenovice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,8,"LADISLAV ŠIMEČEK",37,"lesník","Vacenovice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,1,"Ing. EVA BLAHOVÁ",42,"ekonomka","Vacenovice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,7,"ALENA NEDUCHALOVÁ",47,"dámská krejčová","Vacenovice","Ne","BEZPP",""
901,7,"EVA BAŘÁKOVÁ",50,"kuchařka","Vacenovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
1,8,"VLADIMÍRA KLIMECKÁ",50,"úřednice státní správy","Vacenovice","Ne","BEZPP",""
901,2,"JOSEF NOVOTNÝ",55,"vedoucí zdravotní laborant","Vacenovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,4,"Mgr. FRANTIŠEK KRIST",63,"důchodce","Vacenovice","Ne","BEZPP",""
901,6,"LENKA SVOROVÁ",45,"kronikářka Obce Vacenovice","Vacenovice","Ne","BEZPP",""
902,2,"PAVEL SABÁČEK",53,"výpravčí","Vacenovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""AGILITAS"""
902,8,"Bc. JOSEF MIKULČÍK",34,"učitel praktické výuky","Vacenovice","Ne","BEZPP",""
389,2,"Ing. MIROSLAV NOVOTNÝ",52,"náměstek přednosty PO Břeclav, SŽDC","Vacenovice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,5,"Ing. JOSEF BÁBÍK",34,"překladatel","Vacenovice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,8,"MARTIN SYNEK DiS.",33,"referent informačního centra","Vacenovice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
389,4,"VÍT INGR",67,"důchodce","Vacenovice","Ne","BEZPP",""
901,1,"Ing. FRANTIŠEK NOVÁK",54,"výrobní ředitel","Vacenovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,9,"JOSEF KOTÁSEK",55,"řidič","Vacenovice","Ne","BEZPP",""
902,9,"MIROSLAV BÁBÍČEK",21,"student","Vacenovice","Ne","BEZPP",""
