"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,6,"ALEŠ KRIŠTOF",22,"elektrotechnik","Unčín","Ne","BEZPP",""
759,4,"ANTONÍN HLAVÁČ",30,"živnostník","Unčín","Ne","BEZPP",""
901,3,"FRANTIŠEK HÁJEK",61,"zedník","Unčín","Ano","BEZPP","""ZA ROZVOJ OBCE"""
901,4,"MILOŠ HALVA",52,"dělník","Unčín","Ano","BEZPP","""ZA ROZVOJ OBCE"""
901,5,"DANA FIŠEROVÁ",40,"technická pracovnice","Unčín","Ne","BEZPP",""
759,5,"EVA HAKLOVÁ",61,"důchodce","Unčín","Ne","BEZPP",""
901,8,"MILAN ŠUTERA",47,"dělník","Unčín","Ano","BEZPP","""ZA ROZVOJ OBCE"""
759,3,"MIROSLAV HAKL",33,"ošetřovatel skotu","Unčín","Ne","BEZPP",""
901,9,"JAROSLAV JÍLEK",56,"podnikatel","Unčín","Ano","BEZPP","""ZA ROZVOJ OBCE"""
901,2,"LADISLAV GREIF",64,"důchodce","Unčín","Ano","BEZPP","""ZA ROZVOJ OBCE"""
901,1,"VLASTA GROHOVÁ",70,"důchodce","Unčín","Ano","BEZPP","""ZA ROZVOJ OBCE"""
759,2,"ZDENĚK STRÁNSKÝ",27,"truhlář","Unčín","Ne","BEZPP",""
901,7,"VIKTOR PEŠEK",34,"dělník","Unčín","Ne","BEZPP",""
759,1,"PETR HAKL",28,"řezník","Unčín","Ne","ČS",""
