"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,18,"JAN PAVLAČKA",66,"důchodce","Rožmitál pod Třemšínem","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,12,"Ing. RUDOLF MAREŠ",62,"lesník","Voltuš","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,4,"VLADIMÍR HOLAN",48,"podnikatel","Rožmitál pod Třemšínem","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"MAREK DRECHSLER",40,"vedoucí pilařského provozu","Rožmitál pod Třemšínem","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
364,18,"JOSEF HOŠINSKÝ",55,"zedník","Rožmitál pod Třemšínem","Ne","SZ",""
364,1,"LUKÁŠ TŮMA",27,"ředitel ekocentra, poradce poslance, student","Rožmitál pod Třemšínem","Ano","SZ","MLADÍ PRO PERSPEKTIVNÍ ROŽMITÁLSKO"
7,8,"KAREL KULOVANÝ",58,"OSVČ","Starý Rožmitál","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"Ing. MARTIN POLÁK",29,"specialista pro veřejné zakázky","Rožmitál pod Třemšínem","Ne","ČSSD",""
7,5,"MONIKA MILCOVÁ DiS.",27,"úřednice","Rožmitál pod Třemšínem","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"Mgr. PAVEL BÁRTL",52,"ředitel speciální ZŠ","Rožmitál pod Třemšínem","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,4,"ALEŠ DRECHSLER",27,"elektrikář","Rožmitál pod Třemšínem","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,2,"ROBERT BRUNCLÍK",46,"strojní zámečník","Rožmitál pod Třemšínem","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,19,"VÁCLAV MATOUŠEK",68,"důchodce","Voltuš","Ne","KSČM",""
47,13,"ALEŠ HALUSKA",31,"pracovník technických služeb","Rožmitál pod Třemšínem","Ne","KSČM",""
47,6,"MARIE HRUŠKOVÁ",57,"pracovnice v sociálních službách","Rožmitál pod Třemšínem","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,18,"HANA GUNDOVÁ",65,"důchodkyně","Voltuš","Ne","KSČM",""
47,7,"MARTA VÁLOVÁ",68,"důchodkyně","Rožmitál pod Třemšínem","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,17,"BOŽENA ALBRECHTOVÁ",72,"důchodkyně","Rožmitál pod Třemšínem","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,5,"JAROSLAV ZÍVAL",64,"důchodce","Rožmitál pod Třemšínem","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,2,"VÁCLAV BRAUN",60,"soukromý podnikatel","Zalány","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"JANA BRDOVÁ",63,"důchodkyně","Rožmitál pod Třemšínem","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,10,"RSDr. DALIBOR JAGLARZ",64,"správce objektu","Rožmitál pod Třemšínem","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
53,2,"HUBERT HOYER",65,"ekonom ZUŠ","Rožmitál pod Třemšínem","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS)"
53,17,"MILOŠ ZVELEBIL",74,"důchodce","Rožmitál pod Třemšínem","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS)"
53,11,"JOSEF KRÁLÍČEK",55,"obchodní zástupce","Strýčkovy","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS)"
53,19,"Ing. FRANTIŠEK ČEJKA",65,"důchodce","Skuhrov","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS)"
364,4,"Mgr. DAVID FISCHER",42,"zoolog OSVČ","Voltuš","Ne","BEZPP","STRANA ZELENÝCH"
7,9,"Mgr. HANA MILCOVÁ",50,"učitelka speciální ZŠ","Rožmitál pod Třemšínem","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,7,"Mgr. ALENA ŠMOLÍKOVÁ",45,"učitelka","Rožmitál pod Třemšínem","Ne","BEZPP",""
364,10,"Mgr. JANA VOSTROVSKÁ",65,"učitelka","Rožmitál pod Třemšínem","Ne","BEZPP",""
53,14,"DANA DRAHOVSKÁ",47,"pracovnice sázkové kanceláře","Rožmitál pod Třemšínem","Ne","BEZPP",""
901,3,"FRANTIŠEK POLÁK",60,"hasič","Rožmitál pod Třemšínem","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
53,3,"MARTIN ČÁSTKA",33,"živnostník","Voltuš","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS)"
364,13,"ADAM BUČKO",24,"skladník","Rožmitál pod Třemšínem","Ne","BEZPP",""
1,11,"MARKÉTA STEHLÍKOVÁ",41,"zdravotní sestra","Rožmitál pod Třemšínem","Ne","BEZPP",""
1,5,"DAGMAR BURIANOVÁ",37,"učitelka MŠ","Rožmitál pod Třemšínem","Ne","BEZPP",""
901,17,"FRANTIŠEK OTTA",34,"truhlář","Zalány","Ne","BEZPP",""
1,13,"Ing.arch. EVA PEŠTOVÁ",56,"architektka a učitelka","Rožmitál pod Třemšínem","Ne","BEZPP",""
7,19,"JIŘÍ DĚDIČ",25,"student","Rožmitál pod Třemšínem","Ne","BEZPP",""
