"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,1,"Ing. JAROSLAV PEŘINKA",70,"důchodce","Lžovice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,4,"LIBOR KULICH",47,"pracovník povodí Labe","Týnec nad Labem","Ne","BEZPP",""
7,10,"JINDŘIŠKA VONDRÁŠKOVÁ",66,"zaměstnanec","Týnec nad Labem","Ne","BEZPP",""
901,4,"Mgr. HYNEK RADOUŠ",39,"zástupce ředitele ZŠ","Týnec nad Labem","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,7,"IVETA VOSLÁŘOVÁ",46,"pracovník v domácnosti","Týnec nad Labem","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,6,"BLANKA DOUCHOVÁ",42,"personalistka","Lžovice","Ne","BEZPP",""
7,9,"DANA MĚKOTOVÁ",48,"laborantka","Týnec nad Labem","Ne","BEZPP",""
901,11,"HYNEK MOTL",34,"soukromý podnikatel","Týnec nad Labem","Ne","BEZPP","TÝNEC NAD LABEM 2010"
7,6,"JAROSLAV KUBÍČEK",59,"pracovník technických služeb","Vinařice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,10,"DAVID CIHLÁŘ",38,"projektant","Týnec nad Labem","Ne","BEZPP",""
901,2,"DUŠAN KOVANDA",42,"ředitel mlýna","Týnec nad Labem","Ano","BEZPP","TÝNEC NAD LABEM 2010"
901,1,"Bc. DUŠAN ŽMOLIL",42,"starosta města","Týnec nad Labem","Ano","BEZPP","TÝNEC NAD LABEM 2010"
901,7,"MILAN PÁNEK",42,"soukromý podnikatel","Týnec nad Labem","Ano","BEZPP","TÝNEC NAD LABEM 2010"
901,8,"VÁCLAV DRÁBEK",45,"technik","Týnec nad Labem","Ne","BEZPP","TÝNEC NAD LABEM 2010"
7,3,"JOSEF VOMÁČKA",65,"důchodce","Vinařice","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,9,"MILAN HORÁK",40,"kuchař","Týnec nad Labem","Ne","BEZPP","TÝNEC NAD LABEM 2010"
7,5,"TAŤÁNA ŠRÁMKOVÁ",50,"pracovník v domácnosti","Týnec nad Labem","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,8,"LENKA KUČEROVÁ",49,"pracovník ČS","Týnec nad Labem","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,11,"VÁCLAV ŠANC",69,"důchodce","Týnec nad Labem","Ne","BEZPP",""
901,3,"VÁCLAV TVRDÍK",42,"soukromý podnikatel","Vinařice","Ano","BEZPP","TÝNEC NAD LABEM 2010"
901,5,"Mgr. ZUZANA HÁJKOVÁ",50,"lékárnice","Týnec nad Labem","Ano","BEZPP","TÝNEC NAD LABEM 2010"
7,2,"VÁCLAV KOSTELECKÝ",63,"důchodce","Týnec nad Labem","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
