"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
801,1,"VÁCLAV PREISLER",65,"důchodce","Vlčí","Ne","BEZPP",""
806,1,"MILENA DUCHKOVÁ",39,"městská policistka","Vlčí","Ne","BEZPP","MILENA DUCHKOVÁ, NEZÁVISLÝ KANDIDÁT"
805,1,"JAN JELÍNEK",33,"státní zaměstnanec","Vlčí","Ano","BEZPP","JAN JELÍNEK, NEZÁVISLÝ KANDIDÁT"
810,1,"ADÉLA PŮČKOVÁ",40,"vedoucí logistiky","Vlčí","Ano","BEZPP","ADÉLA PŮČKOVÁ, NEZÁVISLÝ KANDIDÁT"
802,1,"ALEŠ PETRŽELKA",36,"zedník","Vlčí","Ano","BEZPP","ALEŠ PETRŽELKA, NEZÁVISLÝ KANDIDÁT"
807,1,"MIROSLAV DUCHEK",70,"důchodce","Vlčí","Ano","BEZPP","MIROSLAV DUCHEK, NEZÁVISLÝ KANDIDÁT"
808,1,"ONDŘEJ DUCHEK",39,"státní zaměstnanec","Vlčí","Ano","BEZPP","ONDŘEJ DUCHEK, NEZÁVISLÝ KANDIDÁT"
803,1,"HANA LEVOROVÁ",55,"dělnice","Vlčí","Ne","BEZPP",""
809,1,"PETR ČERVENÝ",38,"pokrývač","Vlčí","Ne","BEZPP","PETR ČERVENÝ, NEZÁVISLÝ KANDIDÁT"
811,1,"ROMANA SVOBODOVÁ",45,"státní zaměstnanec","Vlčí","Ne","BEZPP",""
804,1,"STANISLAV KOZÁK",63,"důchodce","Vlčí","Ne","BEZPP",""
