"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
721,6,"Ing. DAVID MIKOLÁŠEK",67,"projektant-krajinářský architekt","Želešice","Ne","BEZPP",""
901,4,"Ing. JAROSLAV VRAŇAN",42,"stavební inženýr","Želešice","Ano","BEZPP","""ZA SPORTOVNÍ, KULTURNÍ A SPOLEČENSKÝ ROZVOJ"""
721,10,"JOSEF ŠELIGA",66,"důchodce","Želešice","Ne","BEZPP",""
721,7,"Mgr. ALENA PEJCHAROVÁ",43,"učitelka","Želešice","Ne","BEZPP","TOP 09"
483,2,"ALEŠ VRBKA",49,"soukromý zemědělec","Želešice","Ne","BEZPP",""
721,4,"JOSEF RÝPAR",34,"elektro inženýr","Želešice","Ne","BEZPP",""
901,3,"Ing. JIŘÍ DOHNAL",33,"lesní inženýr","Želešice","Ano","BEZPP","TOP 09"
901,2,"Ing. MAGDA KVARDOVÁ",46,"ekonom","Želešice","Ano","BEZPP","""ZA SPORTOVNÍ, KULTURNÍ A SPOLEČENSKÝ ROZVOJ"""
901,6,"FRANTIŠEK STARÝ",38,"obchodní referent","Želešice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
768,1,"Bc. ILONA VILDOVÁ",36,"administrativní pracovník","Želešice","Ne","BEZPP","TOP 09"
768,4,"IVAN RIEDL",50,"podnikatel","Želešice","Ne","BEZPP",""
768,7,"LUKÁŠ SKORUS",35,"přejímací technik","Želešice","Ne","BEZPP",""
901,11,"Bc. LUKÁŠ KVARDA",24,"student","Želešice","Ne","BEZPP",""
901,5,"Ing. arch. MAREK TICHÝ",47,"architekt","Želešice","Ne","BEZPP","TOP 09"
483,3,"ROBERT LEKŠE",41,"manažer","Želešice","Ne","BEZPP",""
901,1,"ROMAN VESELÝ",44,"obchodní manažer","Želešice","Ano","BEZPP","""ZA SPORTOVNÍ, KULTURNÍ A SPOLEČENSKÝ ROZVOJ"""
721,1,"Ing. JIŘÍ KVASNIČKA",51,"starosta","Želešice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
768,6,"Bc. EVA BRANDEJSOVÁ",37,"soudní úřednice","Želešice","Ne","BEZPP",""
721,9,"LUCIE KVASNIČKOVÁ",19,"student","Želešice","Ne","BEZPP",""
768,11,"PAVEL BABÁK DiS.",35,"manažer zahraničních veletržních expozic","Želešice","Ne","BEZPP",""
721,5,"EVA CHVALKOVSKÁ",47,"ekonom","Želešice","Ne","BEZPP",""
901,9,"PAVEL KALVODA",51,"správce objektu","Želešice","Ne","BEZPP","""ZA SPORTOVNÍ, KULTURNÍ A SPOLEČENSKÝ ROZVOJ"""
721,8,"VOJTĚCH SÝKORA",24,"operátor ve výrobě","Želešice","Ne","BEZPP",""
768,5,"TOMÁŠ SLÁMA",30,"vedoucí týmu IT","Želešice","Ne","BEZPP",""
721,3,"Ing. ROMAN LOUTOCKÝ",54,"jednatel firmy","Želešice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,8,"MUDr. PETR HUDE",45,"lékař","Želešice","Ne","BEZPP",""
768,9,"MICHAELA HRDLIČKOVÁ",22,"student","Želešice","Ne","BEZPP",""
721,11,"Mgr. VERONIKA DVOŘÁČKOVÁ",36,"učitelka MŠ","Želešice","Ne","BEZPP",""
483,4,"PETRA LEKŠOVÁ",42,"realitní makléř","Želešice","Ne","BEZPP",""
901,7,"TOMÁŠ KOLÁČEK",40,"stavební technik","Želešice","Ne","BEZPP","""ZA SPORTOVNÍ, KULTURNÍ A SPOLEČENSKÝ ROZVOJ"""
721,2,"MILAN LAPČÍK",50,"technicko-hospodářský pracovník","Želešice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
768,8,"ZDENĚK STARÝ",31,"technik","Želešice","Ne","BEZPP",""
901,10,"PAVEL PAVLAS",42,"vedoucí výroby","Želešice","Ne","BEZPP","""ZA SPORTOVNÍ, KULTURNÍ A SPOLEČENSKÝ ROZVOJ"""
768,3,"Ing. ZDENĚK MIČKA",38,"vedoucí technického úseku","Želešice","Ne","BEZPP",""
768,10,"PETR FRIDRICH",30,"zemědělec","Želešice","Ne","BEZPP",""
483,1,"MARTIN BOČEK",48,"technik","Želešice","Ne","SPO",""
483,5,"BARBORA KOLENČÍKOVÁ",28,"dělnice","Želešice","Ne","SPO",""
768,2,"Ing. MARTIN POKORNÝ",39,"obchodní manažer","Želešice","Ne","ANO 2011",""
