"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,7,"JULLIEN HERRERO",31,"podnikatel","Libákovice","Ne","BEZPP",""
721,8,"Mgr. MARTINA MÍŠKOVÁ",44,"ředitelka KKC Přeštice","Vodokrty","Ne","BEZPP","TOP 09"
901,2,"IRENA HRABĚTOVÁ",52,"odborný referent","Libákovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SPOLEČNĚ PRO OBČANY"
721,1,"MARIE BLAŽKOVÁ",58,"úřednice","Řenče","Ne","BEZPP",""
901,8,"JOSEF DOLANSKÝ",34,"vedoucí střediska","Osek","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SPOLEČNĚ PRO OBČANY"
901,10,"JOSEF KASTNER",43,"technik","Řenče","Ne","BEZPP",""
721,10,"LUDĚK HAJŽMAN",43,"řidič","Osek","Ne","BEZPP","TOP 09"
901,4,"Ing. JAN ŠRÁMEK",36,"softwarový analytik","Plevňov","Ne","BEZPP",""
901,1,"MILOSLAVA LOUDOVÁ",55,"starostka","Vodokrty","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SPOLEČNĚ PRO OBČANY"
721,11,"MIROSLAV KUREJ",45,"kalič, jeřábník, vazač","Osek","Ne","BEZPP",""
721,6,"LADISLAV MRÁZ",29,"jeřábník","Háje","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA NAŠE VESNICE"
721,2,"Ing. PAVLÍNA PYTLÍKOVÁ",37,"úřednice","Vodokrty","Ne","BEZPP",""
901,9,"LUBOŠ HAVLÍČEK",51,"elektrikář","Vodokrty","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SPOLEČNĚ PRO OBČANY"
721,5,"ROMAN KALČÍK",41,"řidič","Libákovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA NAŠE VESNICE"
721,7,"PETR KOKOŠKA",29,"řidič","Háje","Ne","BEZPP",""
901,6,"Mgr. IVA BAUMRUKOVÁ",30,"učitelka","Řenče","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SPOLEČNĚ PRO OBČANY"
721,4,"MILAN BOHUŠ",59,"úředník","Řenče","Ne","BEZPP",""
901,11,"VLADIMÍRA PŘIBÁŇOVÁ",52,"kuchařka","Osek","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SPOLEČNĚ PRO OBČANY"
721,3,"ZDENĚK HRABĚTA",48,"technik","Libákovice","Ne","BEZPP","TOP 09"
901,3,"PAVEL FOŘT",48,"vedoucí střediska","Řenče","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SPOLEČNĚ PRO OBČANY"
901,5,"VÁCLAV HRUBÝ",59,"technik","Háje","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SPOLEČNĚ PRO OBČANY"
721,9,"PAVEL ZEMAN",48,"OSVČ","Řenče","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA NAŠE VESNICE"
156,1,"FRANTIŠEK PAŠEK",36,"dělník","Libákovice","Ne","DSSS",""
