"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,1,"PETR HOŠŤÁLEK",51,"poradce ve výživě","Lipová","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,1,"RADOMÍR ZAJÍC",53,"traktorista","Lipová","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"MIROSLAV ZMEŠKAL",84,"mistr","Lipová","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
1,4,"JARMILA HORÁKOVÁ",67,"důchodkyně","Lipová","Ne","BEZPP",""
47,5,"ANTONÍN ŠTĚPANÍK",36,"OSVČ","Lipová","Ne","BEZPP",""
47,8,"VILÉM ČOČEK",35,"řidič","Lipová","Ne","BEZPP",""
1,8,"DAGMAR KUBÍKOVÁ",43,"ošetřovatelka","Lipová","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,9,"MARTIN ŠEBÍK",41,"elektrikář","Lipová","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,8,"FRANTIŠEK OLIVA",57,"zedník","Lipová","Ne","BEZPP",""
901,2,"LIBOR SYMERSKÝ",48,"přípravář","Lipová","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
1,6,"JIŘÍ HOŠŤÁLEK",47,"voják","Lipová","Ne","BEZPP",""
1,7,"JANA KRPCOVÁ",37,"prodavačka","Lipová","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,4,"ALENA MALIŇÁKOVÁ",46,"zdravotní sestra","Lipová","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
7,7,"Mgr. JITKA HOŠŤÁLKOVÁ",26,"operátorka","Lipová","Ne","BEZPP",""
1,3,"PhDr. MARTA HOŠŤÁLKOVÁ Ph.D.,Th.D.",38,"nemocniční kaplan","Lipová","Ne","BEZPP",""
47,7,"JIŘÍ POULÍČEK",59,"zaměstnanec ČD","Lipová","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,4,"PAVEL OLIVA",48,"opravář","Lipová","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
7,2,"MILUŠE CHUDĚJOVÁ",39,"prodavačka","Lipová","Ne","BEZPP",""
901,6,"TOMÁŠ ZÁMEČNÍK",22,"elektromontér","Lipová","Ne","BEZPP",""
47,9,"JAN VOJTA",68,"zemědělec","Lipová","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
1,2,"ROSTISLAV FILIP",43,"řidič","Lipová","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
7,1,"Ing. VILMA HAŠLOVÁ",52,"vedoucí výroby","Lipová","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
7,5,"KATEŘINA FILIPOVÁ",38,"sanitářka","Lipová","Ne","BEZPP",""
1,5,"STANISLAV CHYTIL",61,"stolař","Lipová","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
7,8,"IVANA OLIVOVÁ",46,"dělnice","Lipová","Ne","BEZPP",""
47,6,"JIŘÍ VÁCLAVÍK",68,"technik","Lipová","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
7,3,"Bc. PETRA KOCIÁNOVÁ",32,"rodičovská dovolená","Lipová","Ne","BEZPP",""
7,4,"VERONIKA CHYTILOVÁ",25,"prodavačka","Lipová","Ne","BEZPP",""
901,3,"PETR NAVRÁTIL",49,"řidič","Lipová","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,5,"LUKÁŠ URBÁNEK",48,"instalatér","Lipová","Ne","BEZPP",""
47,2,"RADEK KRUTIL",41,"podnikatel","Lipová","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
7,6,"SILVIE HAŠLOVÁ",24,"studentka","Lipová","Ne","BEZPP",""
7,9,"ZDENKA ZAJÍCOVÁ",52,"prodavačka","Lipová","Ne","BEZPP",""
901,9,"STANISLAV ZÁMORSKÝ",45,"inv. důchodce","Lipová","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
901,7,"VÍT ODSTRČIL",23,"dělník","Lipová","Ne","BEZPP",""
901,1,"ZDENĚK ZÁMEČNÍK",52,"elektromontér","Lipová","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
