"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,2,"Bc. FRANTIŠEK KOCÁB",36,"státní zaměstnanec","Kunčice","Ne","BEZPP",""
901,1,"DAVID MIHL",30,"podnikatel","Kunčice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - OBEC KUNČICE"
901,6,"DAVID HRUBÝ",32,"živnostník","Kunčice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - OBEC KUNČICE"
901,5,"JAROSLAV KOUBA",39,"živnostník","Kunčice","Ne","BEZPP",""
901,4,"Ing. JIŘÍ SKŘIVAN",29,"konstruktér","Kunčice","Ne","BEZPP",""
902,5,"FRANTIŠEK ŠIROKÝ",65,"důchodce","Kunčice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - TJ KUNČICE"
901,3,"MIROSLAV HRUŠKA",31,"podnikatel","Kunčice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - OBEC KUNČICE"
902,3,"IVA VANIČKOVÁ",52,"aranžerka","Kunčice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - OBEC KUNČICE"
902,4,"JAROSLAV ROVENSKÝ",69,"důchodce","Kunčice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - TJ KUNČICE"
902,2,"JIŘÍ BARTOŇ",58,"projektant","Kunčice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - TJ KUNČICE"
902,9,"JOSEF BAŤKA",32,"dělník","Kunčice","Ne","BEZPP",""
902,7,"LUBOŠ RYCHTERA",50,"soukr. podnikatel","Kunčice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - TJ KUNČICE"
902,1,"KVĚTOSLAV KVASNIČKA",65,"důchodce","Kunčice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - TJ KUNČICE"
902,6,"ZDENĚK HORNYCH",51,"dělník","Kunčice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - TJ KUNČICE"
902,8,"PAVEL MÁLEK",36,"dělník","Kunčice","Ne","BEZPP",""
