"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
903,13,"MIROSLAV ČECH",52,"živnostník","Březová - Jančí","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
903,2,"VLASTISLAV KOLOVRAT",35,"podnikatel","Březová - Lesní Albrechtice","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,8,"Mgr. BOHDANA ZUZAŇÁKOVÁ",32,"lékárnice","Březová - Lesní Albrechtice","Ne","BEZPP",""
903,15,"FERDINAND SCHOLASTER",56,"strojník","Březová","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,6,"JIŘÍ ČERNOHORSKÝ",29,"stolař","Březová - Jančí","Ne","BEZPP",""
901,7,"DANUŠE KUKOLOVÁ",57,"vedoucí účetní","Březová - Jančí","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ Z BŘEZOVÉ, LESNÍCH ALBRECHTIC, JANČÍ, LESKOVCE A GRUČOVIC."
901,9,"Ing. DÁŠA TUROVSKÁ",53,"státní zaměstnankyně","Březová - Jančí","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ Z BŘEZOVÉ, LESNÍCH ALBRECHTIC, JANČÍ, LESKOVCE A GRUČOVIC."
903,12,"JIŘÍ LICHOVNÍK",41,"podnikatel","Březová","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,10,"JITKA RYCHTAROVÁ",52,"učitelka MŠ","Březová","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ Z BŘEZOVÉ, LESNÍCH ALBRECHTIC, JANČÍ, LESKOVCE A GRUČOVIC."
901,6,"JOSEF KŘENEK",41,"obráběč kovů","Březová - Leskovec","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""VENKOV"""
902,5,"PAVLA KLÁSKOVÁ",27,"obráběčka kovů","Březová - Leskovec","Ne","BEZPP",""
901,13,"JANA HRUŠKOVÁ",36,"farmaceutická asistentka","Březová - Leskovec","Ne","BEZPP",""
901,4,"KAMILA BROŽOVÁ",41,"vedoucí školní jídelny","Březová","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ Z BŘEZOVÉ, LESNÍCH ALBRECHTIC, JANČÍ, LESKOVCE A GRUČOVIC."
903,3,"DAVID CIHLÁŘ",36,"řidič, strojník","Březová - Leskovec","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ZEMĚDĚLCI"""
902,3,"Bc. EVA SCHOLASTEROVÁ",37,"administrativní pracovnice","Březová - Jančí","Ne","BEZPP",""
903,1,"PAVEL SCHNEIDER",32,"starosta","Březová","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,2,"LUBOMÍR SCHUSTEK",40,"soukromý podnikatel","Březová","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ Z BŘEZOVÉ, LESNÍCH ALBRECHTIC, JANČÍ, LESKOVCE A GRUČOVIC."
