"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
231,2,"Ing. LUKÁŠ MAREDA",35,"podnikatel","Smržov","Ne","ČSSD",""
231,3,"JAROSLAV ŠRÝTR",57,"vedoucí provozu","Sobákov","Ne","ČSSD",""
231,11,"JAROSLAV ŠRÝTR",34,"OSVČ","Český Dub III","Ne","ČSSD",""
231,4,"VLADIMÍR VENCIBER",56,"OSVČ","Smržov","Ne","ČSSD",""
231,5,"FRANTIŠEK BULÍŘ",64,"důchodce","Kněžičky","Ne","KSČM",""
231,12,"Ing. MILAN ERBERT",71,"vedoucí provozu","Český Dub IV","Ne","KSČM",""
231,15,"JIŘÍ WEISS",63,"důchodce","Starý Dub","Ne","KSČM",""
901,7,"ZDENĚK TŘEŠŇÁK",27,"živnostník","Starý Dub","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,5,"ALEŠ KABÁTEK",43,"podnikatel","Český Dub IV","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,1,"MARTIN BOBEK",42,"místostarosta města","Český Dub IV","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
785,3,"VLADIMÍR BULÍŘ",56,"pekařský technolog","Sobotice","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,14,"Mgr. ALENA LACINOVÁ",38,"učitelka ZŠ","Sobotice","Ne","BEZPP",""
231,14,"MICHAL ŠVEC",37,"vedoucí údržby","Loukovičky","Ne","BEZPP",""
902,1,"JIŘÍ BERAN",52,"OSVČ - pojišťovací zprostředkovatel","Český Dub IV","Ne","BEZPP",""
785,7,"Mgr. DAVID RUBÁŠ",35,"učitel ZŠ","Český Dub IV","Ne","BEZPP",""
231,1,"Mgr. TEREZA ŠVECOVÁ",39,"administrativní pracovnice","Loukovičky","Ne","BEZPP",""
902,10,"JAROSLAV HAVELKA",62,"soukromý zemědělec","Český Dub II","Ne","BEZPP",""
903,12,"MICHAEL ŠINDELÁŘ",43,"automechanik, profesionální řidič","Český Dub IV","Ne","BEZPP","SNK"
903,1,"PaedDr. PhDr. JIŘÍ MILER Ph.D.",52,"starosta města","Český Dub IV","Ano","BEZPP","SNK"
903,5,"JAROSLAVA VAŇKOVÁ",69,"starostka SDH Smržov, zastupitel města","Smržov","Ano","BEZPP","SNK"
785,10,"Bc. JAKUB NAJMAN",29,"vedoucí projektu","Český Dub II","Ne","BEZPP",""
901,9,"PaedDr. BOHUSLAVA NEVRKLOVÁ",70,"učitelka ZŠ v penzi, soudce přísedící Kraj. soudu","Malý Dub","Ne","BEZPP","SNK"
903,8,"Mgr. DOMINIK RUBÁŠ",26,"učitel ZŠ, geolog, autor regionálních publikací","Český Dub IV","Ne","BEZPP",""
902,15,"KATEŘINA RYBÁŘOVÁ",37,"vychovatelka","Český Dub IV","Ne","BEZPP",""
785,11,"MIROSLAV HOSKOVEC",42,"OSVČ - truhlář","Starý Dub","Ne","BEZPP",""
902,9,"LENKA KOLOMAZNÍKOVÁ",46,"referentka SFÚ","Český Dub III","Ne","BEZPP",""
901,11,"JAN PERNER",41,"podnikatel","Český Dub II","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
785,14,"JOSEF NAJMAN",35,"procesní inženýr kvality","Český Dub III","Ne","BEZPP",""
785,2,"PhDr. JANA JOHNOVÁ Ph.D.",50,"vysokoškolský pedagog","Český Dub III","Ne","BEZPP",""
785,9,"PETR RYBÁŘ",39,"systémový inženýr","Hoření Starý Dub","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
231,10,"Ing. ALFONS ROKOŠ",61,"úředník magistrátu","Český Dub IV","Ne","BEZPP",""
902,2,"TOMÁŠ ERBERT",35,"OSVČ","Smržov","Ne","BEZPP",""
902,7,"JAN NESVAČIL",28,"šéfkuchař","Kněžičky","Ne","BEZPP",""
785,5,"BOHUMIL JÁČ",61,"vedoucí nákupu","Bohumileč","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
903,14,"Mgr. MARTIN KORYCH",33,"sociální pracovník, zastupitel města","Český Dub II","Ano","BEZPP","SNK"
785,13,"JAN TOMÁŠ",43,"OSVČ - truhlář","Sobákov","Ne","BEZPP",""
901,3,"DAGMAR KŘIVANCOVÁ",36,"koordinátorka logistiky","Český Dub II","Ne","BEZPP",""
902,3,"MARTINA RŮŽIČKOVÁ",39,"učitelka ZŠ","Sobotice","Ne","BEZPP",""
903,2,"Ing. PETR JODAS",37,"programátor, člen rady města","Český Dub IV","Ano","BEZPP","SNK"
901,6,"Bc. MATĚJ HODAČ",25,"učitel ZŠ","Sobotice","Ne","BEZPP",""
785,12,"MARCELA HORŇÁKOVÁ",54,"zdravotní sestra","Český Dub IV.","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,10,"TOMÁŠ HON",33,"specialista ve finančním sektoru","Český Dub II","Ne","BEZPP",""
231,8,"RADKA ŠLAMBOROVÁ",46,"účetní","Libíč","Ne","BEZPP",""
785,8,"HANA BULÍŘOVÁ",50,"vedoucí pošty","Sobotice","Ne","BEZPP",""
903,11,"MUDr. MARTIN PONIKELSKÝ",41,"lékař anesteziolog","Český Dub II","Ne","BEZPP","SNK"
785,6,"Ing. JOSEF VEJNAR",62,"auditor kvality","Český Dub IV","Ne","BEZPP",""
902,14,"VĚRA DUFKOVÁ",53,"referentka FÚ","Český Dub IV","Ne","BEZPP",""
903,3,"OLDŘICH LAUFKE",44,"profesionální hasič, zastupitel města","Český Dub IV","Ano","BEZPP","SNK"
785,4,"Ing. MICHAL ŠINDELÁŘ",27,"inženýr kvality","Kněžičky","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
903,6,"ONDŘEJ FILA",31,"logostik, živnostník - video, audio, foto služby","Český Dub IV","Ne","BEZPP","SNK"
903,7,"Ing. ONDŘEJ ZELINKA Ph.D.",35,"elektronik - vývojář, programátor","Český Dub II","Ne","BEZPP",""
231,9,"PATRIK OPAVSKÝ",29,"stavební truhlář","Starý Dub","Ne","BEZPP",""
903,13,"PAVEL PORŠ",45,"truhlář, člen divadelního souboru Vojan","Český Dub II","Ne","BEZPP",""
903,4,"Ing. PAVEL RECHCÍGEL",51,"agronom, zastupitel města","Český Dub III","Ano","BEZPP","SNK"
901,2,"Mgr. Bc. TOMÁŠ PAVLŮ",26,"právník, manažer projektu KÚ LK","Český Dub IV","Ne","BEZPP",""
903,10,"Mgr. TOMÁŠ PRAŽÁK",40,"samostatně hospodařící rolník","Kněžičky","Ne","BEZPP",""
901,8,"JAN SVOBODA",41,"zámečník, florbalový trenér mládeže","Český Dub I","Ne","BEZPP",""
785,15,"ZDENĚK TESNER",60,"technik vozového parku","Český Dub III","Ne","BEZPP",""
902,6,"PETR HERÁK",49,"OSVČ - lesnické práce","Český Dub III","Ne","BEZPP",""
231,13,"ROMANA LINKOVÁ",41,"OSVČ","Smržov","Ne","BEZPP",""
902,5,"MARCELA DOSTÁLOVÁ",50,"mzdová účetní","Český Dub IV","Ne","BEZPP",""
902,8,"MARCELA DUDOVÁ",51,"úřednice","Český Dub IV","Ne","BEZPP",""
231,7,"PETR ŠÁMAL",41,"truhlář","Starý Dub","Ne","BEZPP",""
