"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,2,"HANA BRABCOVÁ",53,"laborantka","Hrachoviště","Ne","BEZPP",""
902,6,"MARIE KOTILOVÁ",53,"dělnice","Hrachoviště","Ne","BEZPP",""
902,1,"DAGMAR CERNETIC PEXOVÁ",59,"OSVČ","Hrachoviště","Ne","BEZPP",""
901,5,"JOSEF NETREFA",49,"mistr ve strojírenství","Hrachoviště","Ano","BEZPP","ZA HRACHOVIŠTĚ KRÁSNĚJŠÍ"
901,3,"JAROSLAV BÍLEK",56,"údržbář","Hrachoviště","Ne","BEZPP",""
902,4,"MARIE DVOŘÁKOVÁ",34,"zdravotní sestra","Hrachoviště","Ne","BEZPP",""
901,6,"PAVEL MÁROVEC",39,"OSVČ","Hrachoviště","Ano","BEZPP","ZA HRACHOVIŠTĚ KRÁSNĚJŠÍ"
902,3,"MIROSLAVA DVOŘÁKOVÁ",57,"pedagog","Hrachoviště","Ne","BEZPP",""
901,4,"MICHAL KOTIL",28,"řidič","Hrachoviště","Ne","BEZPP",""
902,5,"IVANA NETREFOVÁ",51,"dělnice","Hrachoviště","Ne","BEZPP",""
901,1,"Mgr. MICHAL PETŘÍK DiS.",28,"hudebník, právník","Hrachoviště","Ne","BEZPP",""
901,2,"STANISLAV PANSKÝ",45,"invalidní důchodce","Hrachoviště","Ano","BEZPP","ZA HRACHOVIŠTĚ KRÁSNĚJŠÍ"
