"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,1,"Ing. MARTIN PADUCH",31,"vedoucí kalibrace","Bocanovice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,4,"HELENA CZECZOTKOVÁ",40,"referentka nákupu","Bocanovice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,7,"Mgr. MICHAELA PADUCHOVÁ",31,"sociální pracovnice","Bocanovice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,2,"ANTONÍN HAMROZI",53,"stavbyvedoucí","Bocanovice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"ROMAN CZECZOTKA",44,"operátor defektoskopie","Bocanovice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,8,"BOHUSLAV PYSZKO",64,"důchodce","Bocanovice","Ne","BEZPP",""
803,1,"Mgr. MAREK SŁOWIACZEK",38,"podnikatel","Bocanovice","Ne","BEZPP",""
901,4,"RADIM CIENCIALA",22,"kontrolor kvality","Bocanovice","Ne","BEZPP",""
901,3,"MICHAL NOVÁK",41,"řidič záchranář","Bocanovice","Ne","BEZPP",""
7,6,"PETR KLUZ",27,"dělník","Bocanovice","Ne","BEZPP",""
901,7,"TOMÁŠ ČEČOTKA",33,"policista","Bocanovice","Ano","BEZPP","TOMÁŠ ČEČOTKA, NEZÁVISLÝ KANDIDÁT"
901,5,"ROMAN BURDA",48,"OSVČ","Bocanovice","Ne","BEZPP",""
901,6,"PETR ČEČOTKA",31,"hasič","Bocanovice","Ne","BEZPP",""
801,1,"AGNIESZKA VELECKÁ",35,"Zdravotní sestra","Bocanovice","Ne","BEZPP",""
901,2,"MARIE JURZYKOWSKÁ",47,"operátor","Bocanovice","Ne","BEZPP",""
7,5,"LIBOR SZOTKOWSKI",34,"dělník","Bocanovice","Ne","BEZPP",""
802,1,"RENATA SIKOROVÁ",49,"učitelka MŠ","Bocanovice","Ano","BEZPP","RENATA SIKOROVÁ, NEZÁVISLÝ KANDIDÁT"
901,1,"PETR CIENCIALA",52,"mistr","Bocanovice","Ano","BEZPP","PETR CIENCIALA, NEZÁVISLÝ KANDIDÁT"
