"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,2,"Bc. JAROSLAV KOMÁREK",41,"policista","Průhonice","Ne","BEZPP",""
903,10,"JIŘÍ VRŇATA",68,"pokrývač - cechmistr klempířů, pokrýv. a tesařů ČR","Průhonice","Ne","BEZPP",""
903,11,"Bc. MARIE ŠRÁMKOVÁ",57,"tajemnice Stálé komise pro práci kanc. Senátu PČR","Rozkoš","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRŮHONICE, HOLE, ROZKOŠ 2010"
902,3,"JAN PŘÍLEPEK",38,"technik","Průhonice","Ne","BEZPP",""
901,3,"JIŘÍ DEVÁTÝ",47,"zahradník","Průhonice","Ne","BEZPP",""
901,9,"Bc. KATEŘINA CHARVÁTOVÁ",31,"PR asistentka Průhonického parku","Průhonice","Ne","BEZPP",""
903,5,"Mgr. KATEŘINA JANSTOVÁ",43,"advokátka","Průhonice","Ne","BEZPP",""
902,5,"Ing. DUŠAN MROZEK",52,"ekonom","Průhonice","Ne","BEZPP",""
902,8,"DANIEL DVORSKÝ",41,"živnostník","Průhonice","Ne","BEZPP",""
903,2,"Prof. Ing. FRANTIŠEK LEHOVEC CSc.",78,"dopravní inženýr - vysokoškolský profesor ČVUT","Průhonice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRŮHONICE, HOLE, ROZKOŠ 2010"
903,1,"PhDr. HANA BOROVIČKOVÁ",58,"manažerka vzdělávání VCVS ČR","Průhonice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRŮHONICE, HOLE, ROZKOŠ 2010"
901,7,"LUCIE ROUBALOVÁ",27,"podnikatelka","Průhonice","Ne","BEZPP",""
903,8,"Mgr. MAGDALENA JIROUSOVÁ",36,"projektová manažerka - vědecká tajemnice VÚKOZ","Průhonice","Ne","BEZPP",""
901,4,"JAN BIŠOF",32,"účetní","Průhonice","Ne","BEZPP",""
901,11,"BRIAN KACHLÍK M.Sc.",24,"ekonomický analytik, konzultant","Průhonice","Ne","BEZPP",""
901,6,"MARTIN VOBOŘIL",32,"soukromý zemědělec","Průhonice","Ne","BEZPP",""
902,7,"Ing. PETR SMRČKA",56,"ekonom","Průhonice","Ne","BEZPP",""
902,11,"prom. mat. JAROMÍR ŠIŠKA CSc.",61,"ekonom","Průhonice","Ne","BEZPP",""
903,7,"Prof. RNDr. FRANTIŠEK KRAHULEC CSc.",62,"botanik - vědecký pracovník Botanického úst. AVČR","Průhonice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRŮHONICE, HOLE, ROZKOŠ 2010"
903,4,"GALINA SRPOVÁ",54,"pedagog - ředitelka MŠ Průhonice","Průhonice","Ne","BEZPP",""
902,10,"KAREL JAROLÍM",58,"fotbalový trenér","Průhonice","Ne","BEZPP",""
902,6,"Bc. JAN LÁT",32,"továrník","Průhonice","Ne","BEZPP",""
901,10,"Bc. JAN LATÁK",32,"grafik, ilustrátor, PR specialista","Průhonice","Ne","BEZPP","STRANA PRÁV OBČANŮ ZEMANOVCI"
903,3,"BOHUMIL ŘEHÁK",68,"místostarosta obce Průhonice","Průhonice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRŮHONICE, HOLE, ROZKOŠ 2010"
903,9,"VÁCLAV HNÁT",67,"producent, režisér","Průhonice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRŮHONICE, HOLE, ROZKOŠ 2010"
901,5,"MICHAL HLAVÁČ",31,"zahradník","Rozkoš","Ne","BEZPP",""
902,1,"PETRA BOGAČOVÁ DiS.",37,"projektová manažerka","Průhonice","Ne","BEZPP",""
903,6,"Doc. Ing. TOMÁŠ ROTTER CSc.",66,"stavební inženýr - vysokoškolský učitel ČVUT","Průhonice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRŮHONICE, HOLE, ROZKOŠ 2010"
901,1,"Mgr. VÍTĚZSLAV PRAKS Ph.D.",37,"IT analytik","Průhonice","Ano","BEZPP","STRANA PRÁV OBČANŮ ZEMANOVCI"
901,2,"MIROSLAV LANGR",58,"technik","Průhonice","Ne","BEZPP",""
902,4,"JUDr. OLDŘICH LICHTENBERG",51,"divadelní producent","Průhonice","Ne","BEZPP",""
901,8,"Bc. PETR BIŠOF",27,"student","Průhonice","Ne","BEZPP",""
902,9,"PAVEL ZÍMA",41,"slévač","Průhonice","Ne","BEZPP",""
