"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
47,1,"JOSEF JANOUŠEK",64,"důchodce","Chvaleč","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
902,2,"JIŘÍ PŘÍVRATSKÝ",44,"OSVČ","Petříkovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO CHVALEČ A PETŘÍKOVICE Č. 1"
902,9,"ALEŠ GAŠPAR",24,"skladník","Chvaleč","Ne","BEZPP",""
901,6,"JAN LIČKA",37,"technolog","Petříkovice","Ne","BEZPP",""
47,9,"GERTRUDA PAVLIŠOVÁ",60,"důchodce","Chvaleč","Ne","BEZPP",""
902,6,"JAN BOČEK ML.",39,"OSVČ","Petříkovice","Ne","BEZPP",""
47,3,"ALENA HORKÁ",39,"samostatný referent odbytu","Chvaleč","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,4,"ALENA JANOUŠKOVÁ",38,"OSVČ","Chvaleč","Ne","BEZPP",""
901,3,"ERVÍN DIMTER",42,"dozorce výhybek","Chvaleč","Ne","BEZPP",""
902,7,"IVANA MÜLLEROVÁ",47,"dělnice","Chvaleč","Ne","BEZPP",""
903,8,"JAROSLAVA DIVIŠOVÁ",57,"učitelka v MŠ","Chvaleč","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
903,5,"JAKUB DLOUHÝ",30,"OSVČ","Chvaleč","Ne","BEZPP",""
903,7,"MIROSLAV ČERNÝ",51,"řidič","Petříkovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO CHVALEČ A PETŘÍKOVICE Č. 1"
47,8,"LIBUŠE JANOUŠKOVÁ",29,"mateřská dovolená","Chvaleč","Ne","BEZPP",""
47,6,"JARMILA ČIHÁKOVÁ",28,"dělnice","Petříkovice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
902,4,"PETR MACH",46,"seřizovač","Chvaleč","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO CHVALEČ A PETŘÍKOVICE Č. 1"
903,9,"JOSEF JURIGA",42,"řidič","Chvaleč","Ne","BEZPP",""
903,6,"MARTINA LOMBARTOVÁ",36,"výrobní dělnice","Chvaleč","Ne","BEZPP",""
903,3,"Mgr. EVA BINKOVÁ",46,"ředitelka ZŠ a MŠ","Chvaleč","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO CHVALEČ A PETŘÍKOVICE Č. 1"
901,8,"JITKA JAKLOVÁ",68,"důchodce","Chvaleč","Ne","BEZPP","ZA SPOKOJENĚJŠÍ OBEC"
901,7,"LUKÁŠ DUFKA",33,"seřizovač","Chvaleč","Ne","BEZPP","ZA SPOKOJENĚJŠÍ OBEC"
47,5,"JIŘÍ DVOŘÁK",63,"OSVČ","Chvaleč","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,7,"LUBOŠ MAIXNER",49,"strojní zámečník","Chvaleč","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"ZLATA HURTOVÁ",65,"podnikatelka","Chvaleč","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
903,4,"PETR KURIC",48,"dělník","Petříkovice","Ne","BEZPP",""
903,1,"MICHAL BINEK",45,"OSVČ","Chvaleč","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO CHVALEČ A PETŘÍKOVICE Č. 2"
902,3,"OLEG DLOUHÝ",51,"OSVČ","Petříkovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO CHVALEČ A PETŘÍKOVICE Č. 1"
47,2,"ROMAN VONDRÁČEK",46,"živnostník","Chvaleč","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,5,"RADEK NOVÁK",32,"obsluha CNC","Chvaleč","Ne","BEZPP",""
901,1,"VĚRA FÉROVÁ",60,"učitelka MŠ","Chvaleč","Ano","BEZPP","ZA SPOKOJENĚJŠÍ OBEC"
903,2,"RADOVAN PAVLÍK",42,"zaměstnanec skiareálu","Petříkovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO CHVALEČ A PETŘÍKOVICE Č. 2"
902,5,"PAVLA BUREŠOVÁ",30,"OSVČ","Petříkovice","Ne","BEZPP",""
901,2,"Ing. ROBERT KONÍŘ",39,"policista","Chvaleč","Ano","BEZPP","ZA SPOKOJENĚJŠÍ OBEC"
902,8,"ŠÁRKA KULICHOVÁ",33,"kontrolorka kvality","Chvaleč","Ne","BEZPP",""
901,9,"PETR ROMAN",42,"obchodní zástupce","Chvaleč","Ne","BEZPP",""
902,1,"Bc. TOMÁŠ PROUZA",31,"starosta obce","Petříkovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO CHVALEČ A PETŘÍKOVICE Č. 1"
