"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,3,"Ing. ONDŘEJ DOLEŽAL",32,"výrobní technolog","Pavlov","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"Ing. JINDŘICH DOLEŽAL",42,"vedoucí provozovny","Pavlov","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
464,6,"JAROSLAV HAVELKA",37,"krmivář","Pavlov","Ne","BEZPP",""
464,8,"JANA JAKYMOVÁ",35,"vedoucí kuchařka","Pavlov","Ne","BEZPP",""
1,4,"MARIE ČERNÁ",44,"účetní","Pavlov","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
464,5,"MARIE KREJČÍ",57,"vedoucí prodejny","Pavlov","Ne","BEZPP",""
1,7,"MARIE NOVÁČKOVÁ",58,"lesní dělnice","Pavlov","Ne","BEZPP",""
1,2,"ANTONÍN HAVLÍČEK",64,"OSVČ","Pavlov","Ne","BEZPP",""
464,7,"JINDŘICH POKORNÝ",34,"mistr","Pavlov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PAVLOV"
464,3,"JANA KLIMEŠOVÁ",47,"vedoucí prodejny","Pavlov","Ne","BEZPP",""
464,2,"JOSEF KREJČÍ",43,"OSVČ","Pavlov","Ne","BEZPP",""
464,4,"PAVEL ZEJDA",31,"obsluha CNC","Pavlov","Ne","BEZPP",""
1,9,"Ing. VERONIKA BARTOŠOVÁ",42,"referent","Pavlov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,8,"RADEK BARTOŠ",37,"OSVČ","Pavlov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,6,"PAVEL SMEJKAL",36,"inspektor kontroly","Pavlov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PAVLOV"
464,1,"PAVEL VYTLAČIL",43,"OSVČ","Pavlov","Ne","BEZPP",""
464,9,"ONDŘEJ NOVÁČEK",29,"lesní dělník","Pavlov","Ne","BEZPP",""
1,5,"JITKA KUČEROVÁ",36,"klientský pracovník","Pavlov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
