"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,3,"LUDMILA SCHWARZOVÁ",63,"důchodce","Vatín","Ne","ČSSD",""
901,7,"JAN ŠKVÁRA",23,"soukromý zemědělec","Vatín","Ne","BEZPP",""
902,9,"IVOŠ SOBOTKA",42,"údržbář","Vatín","Ne","BEZPP",""
902,5,"Ing. LIBOR SOBOTKA",51,"vedoucí odboru","Vatín","Ne","BEZPP",""
901,5,"MIROSLAV STRAKA",54,"operátor","Vatín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE VATÍN"
902,1,"Ing. JIŘÍ CUPL",49,"vedoucí oddělení","Vatín","Ne","BEZPP",""
901,6,"Bc. MICHAL BLÍŽENEC",33,"příslušník bezpečnostního sboru","Vatín","Ne","BEZPP",""
902,4,"Ing. LADISLAV MACEK",49,"zemědělec","Vatín","Ne","BEZPP",""
901,2,"Bc. LENKA MATULKOVÁ",40,"obchodní manager","Vatín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE VATÍN"
902,7,"LUCIE ŠULCOVÁ",29,"mateřská dovolená","Vatín","Ne","BEZPP",""
901,8,"Ing. Bc. JANA ŘETICKÁ",44,"účetní","Vatín","Ne","BEZPP",""
902,2,"KAREL SOBOTKA",37,"prodejce náhradních dílů","Vatín","Ne","BEZPP",""
901,9,"PAVEL KLOBÁSA",29,"obchodní zástupce","Žďár nad Sázavou 5","Ne","BEZPP",""
902,6,"LIBOR SLÁMA",48,"zedník","Vatín","Ne","BEZPP",""
901,4,"ZDENĚK STRAKA",66,"důchodce","Vatín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE VATÍN"
901,3,"ROMAN KOLBÁBEK",36,"mistr výroby","Vatín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE VATÍN"
902,8,"ZDENĚK SOCHOR",59,"lesní dělník","Vatín","Ne","BEZPP",""
901,1,"VILÉM PETRLÍK",59,"mistr elektromontáže","Vatín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE VATÍN"
