"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,1,"BOLESLAV ZBOŘIL",61,"zaměstnanec","Středokluky","Ne","ČSSD",""
7,5,"FRANTIŠEK MARTÍNEK",67,"sklenář","Středokluky","Ano","ČSSD","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE STŘEDOKLUKY"
7,3,"IVANKA ŠÍCHOVÁ",71,"důchodce","Středokluky","Ne","ČSSD",""
7,4,"ANTONÍN ČERNÝ",71,"důchodce","Středokluky","Ne","ČSSD",""
901,1,"Bc. JAROSLAV PAZNOCHT",27,"vědecký pracovník","Středokluky","Ne","BEZPP",""
902,1,"Ing. JITKA HOLCMANOVÁ",59,"starostka","Středokluky","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE STŘEDOKLUKY"
902,7,"Ing. ALENA LAJSALOVÁ",61,"auditorka","Středokluky","Ne","BEZPP",""
901,3,"Ing. JAN ČERVENKA",41,"analytik CVVM","Středokluky","Ne","BEZPP",""
902,6,"BLANKA ŽÍLOVÁ",55,"učitelka MŠ","Středokluky","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE STŘEDOKLUKY"
902,4,"RNDr. LENKA DUCHAJOVÁ DiS.",37,"klin. antropolog","Středokluky","Ne","BEZPP",""
902,5,"Ing. PETR MELÍŠEK",40,"OSVČ","Středokluky","Ne","BEZPP",""
902,8,"Ing. PETR NAVRÁTIL",57,"inspektor ÚCL","Středokluky","Ne","BEZPP",""
7,2,"MARIE GRUSOVÁ",47,"manažer v tisku","Středokluky","Ne","BEZPP",""
901,2,"Ing. MARTIN HLAVA",48,"celník","Středokluky","Ne","BEZPP",""
902,9,"Ing.arch. LUBOMÍR MEINER",63,"architekt","Středokluky","Ne","BEZPP",""
902,2,"MILOSLAV KOZEL",54,"místostarosta","Středokluky","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE STŘEDOKLUKY"
901,7,"TOMÁŠ KOTÁB",38,"OSVČ","Středokluky","Ne","BEZPP",""
902,3,"Ing. VÍTĚZSLAV CHVOJ",44,"soukr. zemědělec","Středokluky","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE STŘEDOKLUKY"
901,8,"RNDr. LADISLAV KUCHAŘ Ph.D.",35,"vědecký pracovník","Středokluky","Ne","BEZPP",""
901,4,"Mgr. LENKA GUTOVÁ MBA",52,"náměstkyně ředitele ÚVN Praha","Středokluky","Ne","BEZPP",""
901,5,"LUDMILA BARBIER",39,"OSVČ","Středokluky","Ne","BEZPP",""
901,9,"MILADA BARTONÍČKOVÁ",65,"důchodkyně","Středokluky","Ne","BEZPP",""
901,6,"VRATISLAV SVOBODA",21,"učitel odborného výcviku","Středokluky","Ne","BEZPP",""
