"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,13,"ANNA BÍLOVSKÁ",67,"důchodkyně","Hrabyně","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"Ing. ANNA MALINOVÁ",58,"ekonomka","Hrabyně","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,4,"MARTA RUSKOVÁ",68,"důchodkyně","Hrabyně","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,9,"ANNA KUPKOVÁ",55,"finanční účetní","Hrabyně","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,15,"JAN PAPŘOK",72,"důchodce","Hrabyně","Ne","KDU-ČSL",""
1,10,"JAN BÍLOVSKÝ",75,"důchodce","Hrabyně","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,14,"MILAN MARTINKA",46,"důchodce","Hrabyně","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,13,"SIMONA STŘÍŽOVÁ DiS.",31,"herečka","Hrabyně","Ne","ČSSD",""
7,10,"JINDŘIŠKA ŠIŠKOVÁ",66,"důchodce","Hrabyně","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,15,"JAROSLAV RYCHLÝ",74,"důchodce","Hrabyně","Ne","ČSSD",""
7,1,"ZDEŇKA JORDÁNOVÁ",62,"starostka obce","Hrabyně","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,11,"Mgr. LUCIE JORDÁNOVÁ",34,"náměstek pro sociální služby","Hrabyně","Ne","ČSSD",""
901,1,"ALEŠ CHROMÝ",45,"hasič-záchranář","Hrabyně","Ano","BEZPP","NEZÁVISLÍ KANDIDÁTI-HASIČI"
7,9,"HANA POLÁŠOVÁ",52,"odborný pracovník v kultuře","Hrabyně","Ne","BEZPP",""
901,2,"DAVID FITZEK",37,"hasič","Hrabyně","Ano","BEZPP","NEZÁVISLÍ KANDIDÁTI-HASIČI"
7,14,"JAROSLAVA KRAYZLOVÁ",61,"projektant","Hrabyně","Ne","BEZPP",""
901,11,"Mgr. JIŘÍ KONEČNÝ",49,"státní zaměstnanec","Hrabyně","Ne","BEZPP",""
901,13,"KARLA TVAROŽKOVÁ",40,"dělnice v prádelenském provozu","Hrabyně","Ne","BEZPP",""
1,2,"Ing. PETR KONEČNÝ Ph.D.",35,"odbor. asistent na VŠ","Hrabyně","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
1,12,"JANA TRUBECKÁ",49,"zdravotní sestra","Hrabyně","Ne","BEZPP",""
1,3,"PETR TOMEČEK",37,"živnostník","Hrabyně","Ne","BEZPP",""
1,6,"JANA NEHUDKOVÁ",48,"malířka obrazů","Hrabyně","Ne","BEZPP",""
901,15,"MICHAL DIVÍN",36,"hasič","Josefovice","Ne","BEZPP",""
901,7,"MICHAL NOVÁK",30,"dělník","Hrabyně","Ne","BEZPP","NEZÁVISLÍ KANDIDÁTI-HASIČI"
7,5,"Ing. MICHAL ORSZÁG",41,"projektant","Hrabyně","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
1,11,"JIŘINA BUDIRSKÁ",79,"důchodkyně","Josefovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,3,"PETRA CHROMÁ",36,"administrativní pracovník","Hrabyně","Ne","BEZPP","NEZÁVISLÍ KANDIDÁTI-HASIČI"
901,10,"MIROSLAV EXNER",65,"důchodce","Hrabyně","Ano","BEZPP","NEZÁVISLÍ KANDIDÁTI-HASIČI"
901,8,"MARTIN MARTINÍK",31,"sanitář","Hrabyně","Ne","BEZPP","NEZÁVISLÍ KANDIDÁTI-HASIČI"
7,4,"VLADAN MIKOLAJEK",39,"OSVČ","Josefovice","Ne","BEZPP",""
901,14,"PAVEL BUŠ",35,"hasič","Hrabyně","Ne","BEZPP",""
901,4,"RADEK HOFFMANN",38,"státní zaměstnanec","Hrabyně","Ano","BEZPP","NEZÁVISLÍ KANDIDÁTI-HASIČI"
7,6,"Ing. PETR HRUBÝ",52,"OSVČ","Hrabyně","Ne","BEZPP",""
7,8,"Ing. PAVEL ŽIDEK",55,"programátor","Hrabyně","Ne","BEZPP",""
901,12,"VÁCLAV KLEIN",68,"důchodce","Hrabyně","Ne","BEZPP","NEZÁVISLÍ KANDIDÁTI-HASIČI"
1,5,"ZUZANA VELIČKOVÁ",64,"důchodkyně","Hrabyně","Ne","BEZPP",""
901,9,"PAVEL BREČE",51,"údržbář","Hrabyně","Ne","BEZPP","NEZÁVISLÍ KANDIDÁTI-HASIČI"
901,5,"PETR KONEČNÝ",35,"technický pracovník","Hrabyně","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
1,7,"MILAN SMONDEK",56,"operátor PC","Hrabyně","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,8,"TOMÁŠ NOVÁK",56,"vlakvedoucí","Josefovice","Ne","BEZPP",""
7,12,"PAVEL DIVÍN",63,"důchodce","Josefovice","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,6,"Mgr. MONIKA HALFAROVÁ",44,"učitelka","Josefovice","Ne","BEZPP",""
7,3,"Mgr. LENKA MATYŠČÁKOVÁ",45,"učitelka","Hrabyně","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,2,"Mgr. PAVEL TESAŘ",44,"státní zaměstnanec","Hrabyně","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,7,"TOMÁŠ VRABEL",44,"OSVČ","Hrabyně","Ne","BEZPP",""
