"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,5,"ANDREA MÁLOVÁ",36,"podnikatelka","Temešvár","Ne","BEZPP",""
902,8,"MIROSLAV SADIL",51,"podnikatel","Temešvár","Ne","BEZPP",""
901,8,"EVA TVARŮŽKOVÁ",31,"podnikatelka","Temešvár","Ne","BEZPP",""
902,6,"JAROSLAV ŽALUD",62,"soustružník","Temešvár","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,2,"KAREL MACHANEC",43,"podnikatel","Temešvár","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,1,"JAROSLAV SUP",60,"důchodce","Temešvár","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,4,"MICHAELA HANUSOVÁ",21,"student","Temešvár","Ne","BEZPP",""
902,7,"JAROSLAV HANUS",59,"technik","Temešvár","Ne","BEZPP",""
901,1,"MILAN SVOBODA",43,"technik","Temešvár","Ne","BEZPP",""
901,9,"GABRIELA DAŇKOVÁ",43,"internetový prodejce","Temešvár","Ne","BEZPP",""
901,6,"IVANA SVOBODOVÁ",48,"finanční poradce","Temešvár","Ne","BEZPP",""
902,5,"LUCIE NÁDENÍKOVÁ",40,"zástupce vedoucího","Temešvár","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,3,"JAROSLAVA KOHOUTOVÁ",37,"žena v domácnosti","Temešvár","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,3,"GABRIELA DAŇKOVÁ",36,"nákupčí","Temešvár","Ne","BEZPP",""
901,7,"ZDEŇKA ŠKULTÉTYOVÁ",44,"prodavačka","Temešvár","Ne","BEZPP",""
901,2,"VÁCLAV KOSTOHRYZ",49,"podnikatel","Temešvár","Ne","BEZPP",""
901,4,"PAVEL STANĚK",50,"truhlář","Temešvár","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
