"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
904,5,"LENKA BAHENSKÁ",39,"obchodní zástupce","Troskotovice","Ne","BEZPP",""
903,6,"DAGMAR KAVICKÁ",44,"referent","Troskotovice","Ne","BEZPP",""
901,5,"JIŘÍ PAVLAČKA",32,"mistr expedice","Troskotovice","Ne","BEZPP",""
901,2,"DENISA HALUZOVÁ",41,"sociální pracovnice","Troskotovice","Ano","BEZPP","""ZA TRVALÝ ROZVOJ TROSKOTOVIC"""
902,2,"LADISLAV MATYÁK",50,"stavbyvedoucí","Troskotovice","Ano","BEZPP","""ZA TRVALÝ ROZVOJ TROSKOTOVIC"""
901,3,"JAROMÍR ŠEVČÍK",37,"mechanik","Troskotovice","Ne","BEZPP",""
904,4,"HANA KOVAŘÍKOVÁ",57,"všeobecná sestra","Troskotovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - TROSKOTOVICE LIDEM"
902,6,"DALIBOR VRÁBLÍK",35,"jednatel společnosti","Troskotovice","Ne","BEZPP",""
902,4,"JAKUB MATYÁK",31,"řidič","Troskotovice","Ne","BEZPP",""
902,8,"ANDREJ FILA",31,"montážní technik","Troskotovice","Ne","BEZPP",""
901,9,"DALIBOR NOVÁK",51,"zaměstnanec Magistrátu města Brna","Troskotovice","Ne","BEZPP",""
903,7,"DANUŠE HORÁKOVÁ",60,"podnikatel","Troskotovice","Ne","BEZPP",""
904,3,"JIŘÍ NOVOSÁD",40,"programátor obráběcích strojů","Troskotovice","Ne","BEZPP",""
902,1,"MICHAL ORDOŠ",56,"starosta","Troskotovice","Ano","BEZPP","""ZA TRVALÝ ROZVOJ TROSKOTOVIC"""
903,4,"MICHAL VLACH",40,"podnikatel","Troskotovice","Ne","BEZPP",""
902,3,"Ing. EVA KOURKOVÁ",29,"ekonomka","Troskotovice","Ne","BEZPP",""
901,6,"JAROSLAV NÁHLÍK",52,"automechanik","Troskotovice","Ne","BEZPP",""
901,7,"MILOŠ POLČÁK",25,"konstruktér","Troskotovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - TROSKOTOVICE LIDEM"
904,6,"VĚRA MASARYKOVÁ",41,"logistik","Troskotovice","Ne","BEZPP",""
903,3,"PAVEL HEJRAL",41,"radiologický asistent","Troskotovice","Ne","BEZPP",""
902,7,"DAJÁNA ONDRŮŠKOVÁ",36,"učitelka MŠ","Troskotovice","Ne","BEZPP",""
903,1,"MARCELA ŠKŮRKOVÁ",49,"podnikatel","Troskotovice","Ne","BEZPP",""
904,2,"Ing. et Ing. STANISLAVA ŠEĎOVÁ",34,"obchodní zástupce","Troskotovice","Ne","BEZPP",""
903,8,"MARIE MIČKOVÁ",50,"prodavačka","Troskotovice","Ne","BEZPP",""
902,9,"TOMÁŠ LIPOVSKÝ",29,"řidič","Troskotovice","Ne","BEZPP",""
904,1,"Ing. MARTIN AMBROS",25,"projektant","Troskotovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - TROSKOTOVICE LIDEM"
901,8,"MARTIN HŮSEREK",25,"student","Troskotovice","Ne","BEZPP",""
902,5,"VERONIKA SALOŇOVÁ",29,"v domácnosti","Troskotovice","Ne","BEZPP",""
901,4,"Ing. ZDEŇKA LIPOVSKÁ Ph.D.",29,"poradce dotačního managementu","Troskotovice","Ne","BEZPP",""
903,5,"MARTINA BURGEROVÁ",46,"referent","Troskotovice","Ne","BEZPP",""
901,1,"Ing. IVAN MATERNA MBA",52,"programátor/analytik","Troskotovice","Ne","BEZPP",""
903,2,"PETR JANÁČEK",42,"podnikatel","Troskotovice","Ne","BEZPP",""
