"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
355,7,"MILAN MYDLARČÍK",58,"stavební technik","Plesná","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ A NEZÁVISLÍ KANDIDÁTI"
355,11,"PAVEL NOVÁK",41,"vedoucí prodeje","Plesná","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ A NEZÁVISLÍ KANDIDÁTI"
355,3,"PAVEL MIKOLAJEK",54,"technik","Plesná","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ A NEZÁVISLÍ KANDIDÁTI"
355,1,"Ing. JAN BOCHŇÁK",58,"starosta","Plesná","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ A NEZÁVISLÍ KANDIDÁTI"
355,4,"KAMIL BOCHŇÁK",55,"technik","Plesná","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ A NEZÁVISLÍ KANDIDÁTI"
7,14,"MARIE KOLÁŘOVÁ",78,"důchodkyně","Plesná","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,12,"ROBERT KUBOV",37,"nástrojař","Plesná","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,2,"PAVEL ŠUBERT",43,"manažer","Plesná","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,4,"PETR PETEREK",39,"řidič","Plesná","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,7,"Mgr. TOMÁŠ PASKER",36,"vedoucí pobočky","Plesná","Ne","ČSSD",""
7,15,"OLDŘICH ODLOŽIL",39,"invalidní důchodce","Plesná","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,9,"JAN ČERNÝ",30,"šéfkuchař","Plesná","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
