"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
805,1,"MILAN VIDOUREK",42,"dělník","Rušinov","Ne","ČSSD",""
806,1,"VLASTIMIL PEŠEK",60,"dělník","Rušinov","Ano","KSČM","VLASTIMIL PEŠEK, NEZÁVISLÝ KANDIDÁT"
808,1,"PETRA ŠVADLENKOVÁ",29,"vychovatelka","Rušinov","Ne","BEZPP",""
803,1,"JINDŘIŠKA VODIČKOVÁ",68,"důchodce","Rušinov","Ano","BEZPP","JINDŘIŠKA VODIČKOVÁ, NEZÁVISLÝ KANDIDÁT"
809,1,"BOHUSLAV KLEPAČ",37,"podnikatel","Rušinov","Ne","BEZPP","BOHUSLAV KLEPAČ, NEZÁVISLÝ KANDIDÁT"
802,1,"Mgr. LIBOR ČAPEK",38,"státní zaměstnanec","Rušinov","Ne","BEZPP",""
810,1,"JOSEF DOSTÁL",52,"dělník","Rušinov","Ano","BEZPP","JOSEF DOSTÁL, NEZÁVISLÝ KANDIDÁT"
801,1,"ZDENĚK GERSTNER",61,"řidič","Rušinov","Ano","BEZPP","ZDENĚK GERSTNER, NEZÁVISLÝ KANDIDÁT"
804,1,"PAVEL ŠIMON",30,"konstruktér","Rušinov","Ano","BEZPP","PAVEL ŠIMON, NEZÁVISLÝ KANDIDÁT"
811,1,"MICHAL PEŠEK",23,"tesař","Rušinov","Ne","BEZPP",""
807,1,"VLASTISLAV HORNÍK",40,"OSVČ","Rušinov","Ne","BEZPP",""
