"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,4,"VLADIMÍR ŠKOLAŘ",65,"důchodce","Radslavice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"Ing. MILAN PAZDERA",53,"lektor","Radslavice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,5,"Bc. ALŽBĚTA ZAHRADNÍČKOVÁ DiS.",27,"administrativní pracovnice","Radslavice","Ne","BEZPP",""
7,5,"HELENA PRIŠČÁKOVÁ",60,"důchodce","Radslavice","Ne","BEZPP",""
901,3,"VĚRA MARKOVÁ",55,"starostka","Radslavice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,8,"KAREL ŠKOLAŘ",53,"podnikatel","Radslavice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,7,"LUCIE JANEČKOVÁ",31,"policistka","Radslavice","Ne","BEZPP",""
901,4,"JANA SZKUTOVÁ",31,"učitelka","Radslavice","Ne","BEZPP",""
901,9,"JAN ŠKOLAŘ",19,"student","Radslavice","Ne","BEZPP",""
7,6,"Mgr. PETRA GRYCOVÁ",44,"speciální pedagog","Radslavice","Ne","BEZPP",""
901,2,"MILOSLAV DOLEJŠ",53,"pracovník ve školství","Radslavičky","Ne","BEZPP",""
7,3,"PAVEL HLAVÁČ",45,"živnostník","Radslavice","Ne","BEZPP",""
7,2,"MUDr. LENKA KOZÍLKOVÁ",35,"lékařka","Radslavice","Ne","BEZPP",""
901,1,"MAREK DOLEŽAL",38,"podnikatel","Radslavičky","Ne","BEZPP",""
901,6,"PAVLÍNA SEDLÁKOVÁ",47,"referentka zákaznického servisu","Radslavice","Ne","BEZPP",""
7,7,"Ing. PAVEL MUZIKANT",44,"obchodní zástupce","Radslavice","Ne","BEZPP",""
