"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
479,5,"MARIE JANŮ",69,"důchodkyně","Mníšek pod Brdy","Ne","KDU-ČSL",""
479,8,"ROBERT PROKEŠ",35,"podnikatel, IT specialista","Mníšek pod Brdy","Ne","SZ",""
479,2,"Mgr. MICHAL TRKAN",36,"vedoucí právního oddělení","Mníšek pod Brdy","Ne","SZ",""
113,4,"ROMAN PROCHÁZKA",36,"elektrotechnik","Mníšek pod Brdy","Ne","ODS",""
113,9,"IVAN HRUBEŠ",67,"majitel CK","Mníšek pod Brdy","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA A NEZÁVISLÍ KANDIDÁTI"
113,13,"Ing. RADKO SÁBLÍK",52,"ředitel střední školy","Mníšek pod Brdy","Ne","ODS",""
480,12,"MARTINA ZEMÁNKOVÁ",29,"fotografka","Mníšek pod Brdy","Ne","BEZPP",""
166,12,"ANTONÍN BRABEC",58,"podnikatel","Mníšek pod Brdy","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
158,13,"ALENA PALLAGYOVÁ",44,"ekonom","Mníšek pod Brdy","Ne","BEZPP",""
113,5,"MUDr. IVANA POSPÍŠILOVÁ",39,"lékařka","Mníšek pod Brdy","Ne","BEZPP",""
427,5,"Ing. JIŘÍ CHLASTÁK",32,"projektový manažer","Mníšek pod Brdy","Ne","BEZPP",""
158,10,"ALEŠ KOHOUT",36,"profesionální trenér","Mníšek pod Brdy","Ne","BEZPP","""SDRUŽENÍ NESTRANÍKŮ"""
768,1,"DAVID ŘEHOŘ",34,"ředitel rozvoje obchodu","Mníšek pod Brdy","Ne","BEZPP",""
768,15,"IVANA HREHOVÁ",31,"reklamní specialista","Mníšek pod Brdy","Ne","BEZPP",""
901,5,"Ing. EVA WOLLNEROVÁ",34,"finanční analytička a koordinátorka mateř. centra","Mníšek pod Brdy","Ne","BEZPP",""
