"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,2,"JIŘÍ VINTR",30,"podnikatel","Kuničky","Ne","BEZPP",""
7,5,"LIBOR ŠTĚPÁNEK",42,"dělník","Kuničky","Ne","BEZPP",""
166,7,"JAN VINTR",29,"OSVČ","Kuničky","Ne","BEZPP",""
7,7,"MILAN FILOUŠ",21,"zedník","Kuničky","Ne","BEZPP",""
166,4,"KVĚTOSLAVA DVOŘÁKOVÁ",46,"OSVČ","Kuničky","Ne","BEZPP",""
901,1,"JAROSLAV KARANDYSZEWSKÝ",36,"stavbyvedoucí","Kuničky","Ano","BEZPP","SDRUŽENÍ ""NSK"", NK"
901,4,"LIBOR MAŇOUŠEK",45,"technik","Kuničky","Ne","BEZPP",""
901,3,"MARTIN MAŇOUŠEK",29,"vedoucí servisu","Kuničky","Ne","BEZPP",""
901,6,"DANIEL KARANDYSZEWSKÝ",33,"mistr","Kuničky","Ne","BEZPP",""
7,1,"JOLANA ŠTĚPÁNKOVÁ",42,"kooperátorka","Kuničky","Ano","BEZPP","SDRUŽENÍ ""NSK"", NK"
166,5,"FRANTIŠEK TYLŠAR",40,"řidič zámečník","Kuničky","Ne","BEZPP",""
901,7,"MONIKA LENÍKOVÁ",21,"bankéřka","Kuničky","Ne","BEZPP",""
901,5,"MONIKA SEHNALOVÁ",33,"vedoucí zákaznického servisu","Kuničky","Ne","BEZPP",""
7,6,"Bc. MILOŠ DRAŽAN",26,"technik","Kuničky","Ne","BEZPP",""
166,3,"MARIE PERGLEROVÁ",61,"důchodkyně","Kuničky","Ano","BEZPP","SDRUŽENÍ ""NSK"", NK"
7,4,"MARTINA VINTROVÁ",28,"prodavačka","Kuničky","Ne","BEZPP",""
901,2,"JIŘÍ KARANDYSZEWSKÝ",31,"podnikatel","Kuničky","Ano","BEZPP","SDRUŽENÍ ""NSK"", NK"
166,2,"MARTINA FILOUŠOVÁ",34,"mateřská dovolená","Kuničky","Ano","BEZPP","SDRUŽENÍ ""NSK"", NK"
166,1,"PETR DEDECIUS",52,"skladník - expedient","Kuničky","Ano","BEZPP","SDRUŽENÍ ""NSK"", NK"
7,3,"VĚRA DRAŽANOVÁ",50,"účetní","Kuničky","Ne","BEZPP",""
166,6,"ZUZANA DOSEDLOVÁ",29,"mateřská dovolená","Kuničky","Ne","BEZPP",""
