"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,2,"DANA VALTÝŘOVÁ",46,"dělnice","Hory","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ZA ROZVOJ OBCE HORY"""
903,3,"KAREL ŠPECIÁN",40,"vedoucí provozu","Hory","Ne","BEZPP",""
903,9,"KAREL MŇATINOHA",43,"technický pracovník","Hory","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ZA ROZVOJ OBCE HORY"""
903,8,"Mgr. JAROSLAVA KOZAKEVIČOVÁ",36,"obchodní zástupce","Hory","Ne","BEZPP",""
901,3,"DOBROSLAVA ŠÁRKANOVÁ",59,"nezaměstnaná","Hory","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ZA ROZVOJ OBCE HORY"""
902,1,"MILAN POKORNÝ",60,"stavební technik","Hory","Ne","BEZPP","""HORY 2010"""
901,1,"ANNA RINSKÁ",56,"dělnice","Hory","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ZA ROZVOJ OBCE HORY"""
902,4,"ROMAN ŠVADLENKA",45,"zedník obkladač","Hory","Ano","BEZPP","""HORY 2010"""
903,5,"MICHAL BRADAČ",40,"instalatér","Hory","Ne","BEZPP","""HORY 2010"""
903,6,"HANA HELLEROVÁ",68,"důchodce","Hory","Ne","BEZPP",""
902,8,"JAN PALEČEK",31,"strojní technolog","Hory","Ne","BEZPP",""
903,2,"LUCIE HOSTAŠOVÁ",30,"manažer","Hory","Ne","BEZPP",""
902,5,"RENATA PASTELÁKOVÁ",70,"podnikatel","Hory","Ne","BEZPP",""
903,1,"PETR ZEMAN",36,"státní zaměstanec PČR","Hory","Ne","BEZPP",""
902,2,"MILAN NEZBEDA",54,"vedoucí strojní výroby","Hory","Ano","BEZPP","""HORY 2010"""
903,7,"JOSEF VLASÁK",31,"OSVČ","Hory","Ne","BEZPP",""
902,9,"VÁCLAV ŠTĚPÁN",36,"zámečník","Hory","Ne","BEZPP",""
902,6,"MIROSLAV PIŠTEJ",47,"vedoucí střediska vodakva","Hory","Ne","BEZPP",""
902,7,"ZDEŇKA MŇATINOHOVÁ",58,"provozní","Hory","Ne","BEZPP",""
902,3,"ZDENĚK NOVEK",59,"řezník","Hory","Ne","BEZPP",""
903,4,"JIŘÍ HŮLKA",25,"autoelektrikář","Hory","Ne","DSSS",""
