"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,4,"MARCELA MAŘÍKOVÁ",39,"administrativní pracovnice","Útušice","Ne","BEZPP",""
903,9,"JAROSLAV FRANCÁN",60,"technik","Útušice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA OBEC KRÁSNĚJŠÍ"
902,4,"Ing. JAROSLAV HOLEČEK",55,"rostlinolékař","Útušice","Ne","BEZPP",""
903,5,"MVDr. FRANTIŠEK KOUKOLÍK",69,"veterinární lékař","Útušice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA OBEC KRÁSNĚJŠÍ"
903,2,"FRANTIŠEK KŘÍŽ",41,"živnostník","Útušice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA OBEC KRÁSNĚJŠÍ"
903,7,"JOSEF KYMPERGER",70,"důchodce","Útušice","Ne","BEZPP",""
901,1,"JOSEF NOSEK",43,"elektromechanik - zámečník","Robčice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SPOKOJENÉ ÚTUŠICE, ROBČICE"
901,9,"JIŘÍ BOŠEK",59,"ředitel","Robčice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SPOKOJENÉ ÚTUŠICE, ROBČICE"
903,1,"Ing. KAREL NEDVĚD",59,"projektant","Útušice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA OBEC KRÁSNĚJŠÍ"
901,8,"MARTIN RACEK",41,"podnikatel","Útušice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SPOKOJENÉ ÚTUŠICE, ROBČICE"
901,6,"DANIEL PYTLÍK",39,"obchodně-technický zástupce","Útušice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA PROSPERITU OBCÍ"
903,3,"Ing. KATEŘINA MARUNOVÁ",28,"mateřská dovolená","Útušice","Ne","BEZPP",""
901,2,"JIŘÍ VLČEK",46,"automechanik","Robčice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SPOKOJENÉ ÚTUŠICE, ROBČICE"
903,4,"Bc. PETRA HOLÁ",36,"zdravotní sestra","Útušice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA PROSPERITU OBCÍ"
902,2,"ANNA KOCOURKOVÁ",64,"důchodce","Útušice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I"
902,1,"Ing. VÁCLAV FINK",39,"projektant","Útušice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I"
903,6,"Ing. VLADIMÍR FIALA",58,"strážník měst.policie","Útušice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA OBEC KRÁSNĚJŠÍ"
903,8,"KVĚTA BENDOVÁ",57,"obchodní zástupce","Útušice","Ne","BEZPP",""
902,7,"MARTIN BENDA",27,"konstruktér","Útušice","Ne","BEZPP",""
902,9,"Ing. PETR JIRÁK",40,"stavební projektant","Útušice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I"
902,5,"Bc. RADEK KEHAR",26,"nezaměstnaný","Útušice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I"
902,3,"STANISLAV DRDA",53,"stavbyvedoucí","Útušice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I"
901,7,"Ing. RADEK PETRÍK",41,"vedoucí IT","Robčice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA PROSPERITU OBCÍ"
901,5,"Mgr. RENATA ŠTOLLOVÁ",51,"učitelka ZŠ","Robčice","Ne","BEZPP",""
902,8,"VÁCLAV ULČ",56,"technolog","Útušice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I"
901,3,"ZDENĚK HAIŠMAN",54,"truhlář","Útušice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SPOKOJENÉ ÚTUŠICE, ROBČICE"
902,6,"Ing. ŠÁRKA DRDOVÁ",33,"podnikový plánovač","Útušice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I"
