"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,1,"LUDMILA RADILOVÁ",56,"vedoucí správy majetku města","Zbýšov","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,15,"ZDENĚK ZAPLETAL",75,"důchodce","Zbýšov","Ne","KDU-ČSL",""
1,10,"MARIE MALINKOVÁ",53,"zaměstnanec ve zdravotnictví","Zbýšov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,12,"MVDr. LUBOMÍR ŽALUD",55,"soukromý veterinární lékař","Zbýšov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,5,"JAROSLAV ŠANDERA",40,"soukromý podnikatel","Zbýšov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,7,"FRANTIŠEK BRIM",46,"manažer marketingu","Zbýšov","Ne","ČSSD",""
7,4,"IVO POLÁK",44,"živnostník","Zbýšov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,10,"ANTONÍN DVOŘÁK",73,"důchodce","Zbýšov","Ne","ČSSD",""
47,10,"FRANTIŠEK NOVÁČEK",31,"konstruktér","Zbýšov","Ne","KSČM",""
47,3,"Ing. JAN NEKUŽA",58,"vedoucí vodárny","Zbýšov","Ne","KSČM",""
53,1,"DANIEL MORÁVEK",38,"podnikatel","Zbýšov","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,3,"ONDŘEJ KUBIŠ",37,"servisní technik","Zbýšov","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,10,"ALEŠ ČERMÁK",31,"podnikatel","Zbýšov","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,9,"Ing. MARTIN BOBEK",37,"vedoucí vývoje","Zbýšov","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,2,"DALIBOR CHATRNÝ",27,"kuchař","Zbýšov","Ano","BEZPP","NESTRANÍCI PRO ZBÝŠOV"
53,4,"PETRA STUDÝNKOVÁ",39,"zástupce ředitelky mateřské školy","Zbýšov","Ne","BEZPP",""
47,15,"JOSEF BUCHÁLEK",58,"státní zaměstnanec","Zbýšov","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
7,6,"FRANTIŠEK OBORNÝ",58,"živnostník","Zbýšov","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
1,7,"JAROSLAV BECHA",57,"vedoucí skladu","Zbýšov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,12,"Mgr. JIŘÍ URBÁNEK",34,"zubní technik","Zbýšov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO ZBÝŠOV"
901,7,"JIŘÍ HORT",30,"OSVČ","Zbýšov","Ne","BEZPP",""
53,8,"RADEK SKOKAN",31,"podnikatel","Zbýšov","Ne","BEZPP",""
901,4,"Bc. ILONA CENDELÍNOVÁ",44,"staniční sestra","Zbýšov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO ZBÝŠOV"
7,12,"JAROSLAV HRUBEŠ",53,"živnostník","Zbýšov","Ne","BEZPP",""
902,1,"IVAN IZSÓF",51,"výrobce leštících kotoučů","Zbýšov","Ne","BEZPP","NESTRANÍCI PRO ZBÝŠOV"
768,1,"Bc. JOSEF NEDVĚD",47,"policista ČR","Zbýšov","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
768,8,"JITKA LOMIČOVÁ",51,"ekonom","Zbýšov","Ne","BEZPP",""
47,14,"JAN CHARVÁT",61,"zaměstnanec MěÚ","Zbýšov","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
1,2,"MILOSLAV VEČEŘA",30,"vedoucí čističky odpadních vod","Zbýšov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,14,"MARGITA MATOUŠKOVÁ",39,"zdravotní sestra","Zbýšov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,14,"MICHAL DOBŠÍK",38,"OSVČ","Zbýšov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO ZBÝŠOV"
1,4,"Ing. LUKÁŠ RADIL Ph.D.",31,"odborný asistent na Vysokém učení technickém  Brno","Zbýšov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,15,"JAROSLAV BECHA",30,"pekař","Zbýšov","Ne","BEZPP",""
902,13,"EMIL HORKÝ",32,"prodejce","Zbýšov","Ne","BEZPP","NESTRANÍCI PRO ZBÝŠOV"
902,4,"MAREK NOVÁČEK",20,"obchodní zástupce","Zbýšov","Ne","BEZPP",""
47,9,"Ing. Mgr. EVA DIVÁCKÁ",31,"technolog potravin","Zbýšov","Ne","BEZPP",""
47,7,"JAROSLAV KUBÁLEK",40,"podnikatel","Zbýšov","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
