"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,8,"EVA ZAHRADNÍKOVÁ DiS.",35,"administrativní pracovnice","Dlouhá Ves","Ne","BEZPP",""
901,7,"JAROSLAV HASENÖHRL",30,"opravář zem. strojů","Dlouhá Ves","Ne","BEZPP",""
902,3,"FRANTIŠEK PORZER",62,"důchodce","Dlouhá Ves","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE DLOUHÁ VES"
901,5,"JAROSLAV MARKOVIČ",47,"podnikatel","Bohdašice","Ne","BEZPP",""
902,6,"DUŠAN ROVŇAN",44,"státní zaměstnanec","Dlouhá Ves","Ne","BEZPP",""
902,7,"ANNA HASENÖHRLOVÁ",49,"referentka městského úřadu","Dlouhá Ves","Ne","BEZPP",""
902,2,"LADISLAV GREGOR",50,"elektromontér","Dlouhá Ves","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE DLOUHÁ VES"
901,4,"JINDŘICH JINDŘICH",60,"lesní hospodář","Platoř","Ne","BEZPP",""
902,4,"JIŘÍ ČECH",40,"rybářský technik","Annín","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE DLOUHÁ VES"
901,1,"JIŘÍ VICHR",63,"starosta obce","Dlouhá Ves","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE DLOUHÁ VES"
902,9,"EVA BÁRTOVÁ",36,"prodavačka","Dlouhá Ves","Ne","BEZPP",""
902,5,"Ing. PAVEL RAJTMAJER",44,"soudní znalec","Dlouhá Ves","Ne","BEZPP",""
902,1,"Ing. IVANA VÍTOVCOVÁ",41,"referentka Města Sušice","Dlouhá Ves","Ne","BEZPP",""
901,2,"VÁCLAV ZDENĚK",53,"podnikatel","Dlouhá Ves","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE DLOUHÁ VES"
901,3,"LUDMILA KOŽELUHOVÁ",37,"OSVČ","Annín","Ne","BEZPP",""
901,9,"RADEK HANZL",35,"řidič","Dlouhá Ves","Ne","BEZPP",""
901,8,"PAVEL BERÁNEK",43,"zedník","Dlouhá Ves","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE DLOUHÁ VES"
901,6,"Mgr. VERONIKA KOČÍ",30,"vedoucí muzea","Dlouhá Ves","Ne","BEZPP",""
