"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
809,1,"ANDREA ROTTOVÁ",34,"v domácnosti","Klášterní Skalice","Ne","BEZPP",""
807,1,"MILAN HANUŠ",27,"soukromý zemědělec","Klášterní Skalice","Ne","BEZPP",""
802,1,"VRATISLAV NOVÁK",54,"strojník","Klášterní Skalice","Ano","BEZPP","VRATISLAV NOVÁK"
803,1,"LIBOR ŠMIGELSKÝ",47,"pracovník ostrahy","Klášterní Skalice","Ano","BEZPP","LIBOR ŠMIGELSKÝ"
801,1,"IRENA KOŠATOVÁ",54,"směnová laborantka","Klášterní Skalice","Ano","BEZPP","IRENA KOŠATOVÁ"
805,1,"MARIE CHVALKOVSKÁ",63,"důchodkyně","Klášterní Skalice","Ne","BEZPP",""
808,1,"JAROSLAV LUKEŠ",62,"strojní obsluha","Klášterní Skalice","Ano","BEZPP","JAROSLAV LUKEŠ"
810,1,"MILOŠ CHVALKOVSKÝ",63,"důchodce","Klášterní Skalice","Ne","BEZPP",""
804,1,"MAREK BOŠINA",40,"automechanik","Klášterní Skalice","Ano","BEZPP","MAREK BOŠINA"
806,1,"ROMAN STRÁNSKÝ",41,"vedoucí ČOV","Klášterní Skalice","Ne","BEZPP",""
