"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,1,"PAVEL KMONÍČEK",48,"technik","Rohovládova Bělá","Ano","KDU-ČSL","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ A POLITICKÉHO HNUTÍ ""STAROSTOVÉ A NEZÁVISLÍ"""
901,5,"Ing. JOSEF KUČERA",47,"technický ředitel","Rohovládova Bělá","Ne","BEZPP",""
901,2,"JANA SIRŮČKOVÁ",64,"administrativní pracovnice","Rohovládova Bělá","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ A POLITICKÉHO HNUTÍ ""STAROSTOVÉ A NEZÁVISLÍ"""
166,3,"PAVEL ČERNÝ",39,"technik","Rohovládova Bělá","Ne","BEZPP",""
166,2,"Ing. PETR POSPÍŠIL",43,"vedoucí provozu","Rohovládova Bělá","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ A POLITICKÉHO HNUTÍ ""STAROSTOVÉ A NEZÁVISLÍ"""
166,4,"JAROSLAVA KVASNIČKOVÁ",42,"zdravotní sestra","Rohovládova Bělá","Ne","BEZPP",""
901,3,"JOSEF PEŠKA",48,"zámečník","Rohovládova Bělá","Ne","BEZPP",""
166,5,"JOSEF RADOUŠ",37,"vedoucí montáží","Rohovládova Bělá","Ne","BEZPP",""
166,1,"Ing. VÁCLAV FIŠER",42,"IT pracovník","Rohovládova Bělá","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ A POLITICKÉHO HNUTÍ ""STAROSTOVÉ A NEZÁVISLÍ"""
166,6,"RENÁTA BOŘKOVÁ",41,"administrativní pracovnice","Rohovládova Bělá","Ne","BEZPP",""
901,4,"ZDENĚK VČELÁK",44,"truhlář","Rohovládova Bělá","Ne","BEZPP",""
