"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,2,"Ing. MICHAL ŠUMA",33,"MF Praha - úředník","Podsedice","Ne","BEZPP",""
902,8,"JAROSLAV PAZOUREK",67,"mistr DÚV Granát","Podsedice","Ne","BEZPP",""
902,7,"MILOŠ ZEMAN",57,"zámečník","Chrášťany","Ne","BEZPP","DUHOVÝ VENKOV"
901,3,"IVETA HOLUBOVÁ",34,"vedoucí oddělení péče o zákazníky","Podsedice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ Z OBCÍ POD OLTÁŘÍKEM"
902,9,"LUDĚK DEJML",65,"důchodce","Podsedice","Ne","BEZPP",""
901,6,"KAREL PEŠEK",68,"důchodce","Chrášťany","Ne","BEZPP",""
901,4,"MILOSLAV ŠALOUN",39,"řidič","Obřice","Ne","BEZPP",""
902,4,"LUBOŠ HOLAKOVSKÝ",48,"ÚP - IT technik","Pnětluky","Ne","BEZPP",""
901,5,"MIROSLAV SEIFERT",56,"živnostník","Podsedice","Ne","BEZPP","DUHOVÝ VENKOV"
901,9,"MICHALA MACÁKOVÁ",37,"na mateřské dovolené","Pnětluky","Ne","BEZPP",""
901,13,"MILAN DVOŘÁK",62,"důchodce","Chrášťany","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ Z OBCÍ POD OLTÁŘÍKEM"
902,3,"Ing. JIŘÍ ŽALOVIČ",47,"OSVČ","Chrášťany","Ne","BEZPP",""
901,2,"Ing. MILUŠE SRBKOVÁ MBA",53,"ředitelka příspěvkové organizace","Chrášťany","Ano","BEZPP","DUHOVÝ VENKOV"
902,5,"JOSEF MAREŠ",42,"PČR","Chrášťany","Ano","BEZPP","DUHOVÝ VENKOV"
902,1,"Bc. VĚRA ZAPLETALOVÁ",45,"OSVČ","Chrášťany","Ne","BEZPP",""
901,1,"VERONIKA KULICHOVÁ",37,"starostka obce","Podsedice","Ano","BEZPP","SPRÁVNÁ VĚC"
901,7,"Ing. VÁCLAV MADERÁK",30,"projektant informačních systémů","Chrášťany","Ne","BEZPP",""
902,10,"PETR KULICH",49,"OSVČ","Chrášťany","Ne","BEZPP",""
902,6,"PETR SUCHOMEL",55,"OSVČ","Podsedice","Ne","BEZPP","SPRÁVNÁ VĚC"
902,11,"Ing. RADKA ZEMANOVÁ",26,"finance","Chrášťany","Ne","BEZPP",""
901,8,"ZDENĚK ZDVOŘÁK",35,"skladník","Podsedice","Ne","BEZPP",""
902,12,"MARTINA PAVLÍČKOVÁ",23,"student VŠ - právo","Podsedice","Ne","BEZPP",""
901,12,"Bc. PAVEL BAUME",25,"student","Podsedice","Ne","BEZPP",""
901,11,"Mgr. VERONIKA FRAŇOUSOVÁ",36,"vedoucí MŠ","Podsedice","Ano","BEZPP","SPRÁVNÁ VĚC"
901,10,"Ing. VLADISLAV SMRŽ",37,"státní úředník","Podsedice","Ano","BEZPP","SPRÁVNÁ VĚC"
