"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,5,"VÍTĚZSLAV BARTOŠ",51,"řidič u České pošty","Vedrovice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,5,"JOSEF ZÁVIŠKA",52,"OSVČ","Vedrovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"VLASTIMIL ŠTEFL",65,"důchodce","Vedrovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,8,"KAREL FORETNÍK",71,"důchodce","Vedrovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,9,"JIŘÍ PAVLIŠ",81,"důchodce","Vedrovice","Ne","KSČM",""
1,8,"JANA BOHDANSKÁ",51,"obsluha stroje","Vedrovice","Ne","BEZPP",""
901,1,"JAN PROCHÁZKA",52,"zootechnik","Vedrovice","Ne","BEZPP","PRO VEDROVICE"
904,5,"ALEŠ ŠEDRLA",40,"technolog","Vedrovice","Ne","BEZPP","NEZÁVISLÍ VEDROVÁCI"
902,5,"JAN ŽÁK",30,"metrolog","Vedrovice","Ne","BEZPP",""
903,8,"JOSEF NOVOTNÝ",50,"ošetřovatel prasat","Vedrovice","Ne","BEZPP",""
902,8,"DANIEL PALUTKA",20,"OSVČ","Vedrovice","Ne","BEZPP",""
902,4,"ALEŠ BOHDANSKÝ",26,"technik projektant","Vedrovice","Ne","BEZPP",""
901,3,"PaedDr. BOŽENA PROCHÁZKOVÁ",47,"učitelka","Vedrovice","Ne","BEZPP","PRO VEDROVICE"
905,3,"HELENA NOVÁKOVÁ",61,"důchodce","Vedrovice","Ne","BEZPP",""
904,7,"JAN FORMAN",61,"důchodce","Vedrovice","Ne","BEZPP",""
902,1,"Bc. JAROSLAV ŠEDIVÝ",27,"policista","Vedrovice","Ne","BEZPP",""
902,9,"Bc. LENKA ŘEZÁČOVÁ",25,"student","Vedrovice","Ne","BEZPP",""
902,7,"Bc. LIBOR GALÁŠ",30,"policista","Vedrovice","Ne","BEZPP",""
905,5,"Mgr. ANNA GIGIMOVOVÁ",70,"důchodce","Vedrovice","Ano","BEZPP","NAŠE VEDROVICE"
1,3,"HANA HALOVÁ",47,"pečovatelka","Vedrovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
903,3,"IVANA BECHOVÁ",45,"vedoucí provoz. stř.","Vedrovice","Ano","BEZPP","NEZÁVISLÍ VEDROVÁCI"
1,4,"PETR BURŠÍK",41,"živnostník","Vedrovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
903,9,"JOSEF PAVLIŠ",56,"programátor","Vedrovice","Ne","BEZPP","NEZÁVISLÍ VEDROVÁCI"
905,7,"PAVLA SCHOVANCOVÁ",38,"vedoucí sekretariátu","Vedrovice","Ne","BEZPP","NAŠE VEDROVICE"
904,2,"HANA BŘINKOVÁ",57,"důchodce","Vedrovice","Ne","BEZPP",""
905,1,"RICHARD JANDERKA",42,"servisní technik","Vedrovice","Ano","BEZPP","NAŠE VEDROVICE"
903,4,"MARTINA MELKUSOVÁ",37,"asistentka ředitele","Vedrovice","Ne","BEZPP","NEZÁVISLÍ VEDROVÁCI"
904,6,"SIMONA DOŠKOVÁ",39,"účetní","Vedrovice","Ne","BEZPP",""
905,2,"MICHAL KOLEGAR",45,"operátor CNC","Vedrovice","Ne","BEZPP","NAŠE VEDROVICE"
901,2,"MICHAL ROZMAHEL",32,"živnostník v oboru zednictví","Vedrovice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
905,8,"MILADA HUSÁKOVÁ",47,"tkadlena","Vedrovice","Ne","BEZPP","NAŠE VEDROVICE"
905,4,"TAMARA LIŠKOVÁ",52,"referentka","Vedrovice","Ne","BEZPP","NAŠE VEDROVICE"
904,4,"MARTIN TOMKA",34,"vedoucí skladu","Vedrovice","Ne","BEZPP",""
47,3,"Mgr. JIŘÍ LANG",66,"důchodce","Vedrovice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
903,7,"PAVEL FIALA",35,"řidič","Vedrovice","Ne","BEZPP",""
47,2,"VÍT FORETNÍK",41,"mistr","Vedrovice","Ne","BEZPP",""
47,4,"VÍTĚZSLAV HAŠKA",62,"důchodce","Vedrovice","Ne","BEZPP",""
905,6,"PAVEL MIČÁNEK",43,"zedník","Vedrovice","Ne","BEZPP",""
1,6,"JIŘÍ ŠMÍD",50,"manažer provozu","Vedrovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,2,"PAVEL SLANÝ",29,"specialista prodej","Vedrovice","Ne","BEZPP","NAŠE VEDROVICE"
902,6,"TOMÁŠ BOHDANSKÝ",25,"logistik","Vedrovice","Ne","BEZPP",""
47,1,"PETR BECHA",48,"cestář Správa silnic J.MOR","Vedrovice","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
903,2,"MILUŠE BECHOVÁ",55,"OSVČ","Vedrovice","Ano","BEZPP","NEZÁVISLÍ VEDROVÁCI"
901,7,"JIŘÍ ČECH",46,"živnostník v oboru truhlářství","Vedrovice","Ne","BEZPP",""
1,2,"PETR GIGIMOV",45,"živnostník","Vedrovice","Ne","BEZPP",""
1,1,"VÁCLAV ŽĎÁRSKÝ",44,"soukromý zemědělec","Vedrovice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
903,6,"LUDĚK KOPETKA",29,"OSVČ","Vedrovice","Ne","BEZPP",""
902,3,"Mgr. PETR NOVÁK",34,"celník","Vedrovice","Ne","BEZPP",""
47,7,"STANISLAV BABICKÝ",65,"důchodce","Vedrovice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
904,1,"Bc. PETR ZÁVIŠKA",31,"učitel","Vedrovice","Ano","BEZPP","NAŠE VEDROVICE"
901,6,"MARTINA FORMANOVÁ",37,"nezaměstnaná","Vedrovice","Ne","BEZPP",""
901,5,"TOMÁŠ HAVLÍČEK",42,"manažer nákupu ve strojír. společnosti","Vedrovice","Ne","BEZPP",""
901,4,"Mgr. OLGA ČEPEROVÁ",51,"učitelka","Vedrovice","Ne","BEZPP","PRO VEDROVICE"
903,1,"Ing. VĚRA PALÁSKOVÁ",50,"referent analýzy","Vedrovice","Ano","BEZPP","NEZÁVISLÍ VEDROVÁCI"
904,8,"GABRIELA HORÁČKOVÁ",44,"referát registrace","Vedrovice","Ne","BEZPP",""
903,5,"VLADISLAVA JANÍČKOVÁ",43,"vedoucí školní jídelny","Vedrovice","Ne","BEZPP",""
1,7,"VLASTA KOLEGAROVÁ",47,"živnostník","Vedrovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
904,3,"ZDENĚK ŠEDRLA",26,"vedoucí prodeje","Vedrovice","Ne","BEZPP",""
905,9,"ZDENĚK ZELNÍČEK",32,"automechanik","Vedrovice","Ne","BEZPP",""
