"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
47,1,"BOHUMIL NOVÁK",61,"podnikatel","Zaječí","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,14,"VLADIMÍR HÁJEK",66,"důchodce","Zaječí","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,12,"LADISLAV PETRÁSEK",65,"důchodce","Zaječí","Ne","KSČM",""
47,15,"JOSEF KUBA",74,"důchodce","Zaječí","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,10,"DANA HUTTEROVÁ",47,"dělnice","Zaječí","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
389,3,"Ing. FRANTIŠEK ŠIPR",63,"důchodce","Zaječí","Ano","ODS","SDRUŽENÍ KDU-ČSL, ODS, NK"
389,1,"FRANTIŠEK DOBEŠ",53,"stavební technik","Zaječí","Ano","ODS","SDRUŽENÍ KDU-ČSL, ODS, NK"
389,12,"Mgr. BOŽENA ZBOROVSKÁ",34,"učitelka na základní škole","Zaječí","Ne","BEZPP",""
470,13,"BOHDAN BALÁŠ",41,"dělník","Zaječí","Ne","BEZPP","TOP 09"
47,11,"ALENA SUSKÁ",53,"podnikatelka","Zaječí","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,7,"JAROSLAV VOJTĚŠEK",51,"podnikatel","Zaječí","Ne","BEZPP","SDRUŽENÍ ""STAN"", NK"
389,13,"MAGDA HROZNOVÁ",43,"finanční poradce","Zaječí","Ne","BEZPP","SDRUŽENÍ KDU-ČSL, ODS, NK"
470,4,"Ing. ANETA KLEIBER NOSRÄTIOVÁ",31,"ředitelka společnosti","Zaječí","Ne","BEZPP",""
389,15,"IRENA NOVÁKOVÁ",43,"účetní","Zaječí","Ne","BEZPP","SDRUŽENÍ KDU-ČSL, ODS, NK"
470,15,"Ing. JIŘINA KRČKOVÁ",38,"ekolog","Zaječí","Ne","BEZPP","SDRUŽENÍ KDU-ČSL, ODS, NK"
470,7,"MONIKA OSIČKOVÁ",53,"vedoucí školní jídelny","Zaječí","Ne","BEZPP","SDRUŽENÍ ""STAN"", NK"
470,5,"PharmDr. IVANA KYZLINKOVÁ",31,"lékárník","Zaječí","Ne","BEZPP",""
470,9,"DANA KYZLINKOVÁ",51,"místopředseda představenstva a.s.","Zaječí","Ne","BEZPP",""
389,5,"MARTINA BUCHTOVÁ",36,"učitelka na střední odborné škole","Zaječí","Ne","BEZPP","SDRUŽENÍ KONS, NK"
470,14,"JARMILA VAVERKOVÁ",42,"zdravotní sestra","Zaječí","Ne","BEZPP","SDRUŽENÍ ""STAN"", NK"
389,4,"MARTINA VESELÁ",38,"ředitelka banky","Zaječí","Ne","BEZPP","SDRUŽENÍ ""STAN"", NK"
47,8,"LADISLAV ROBOŠ",65,"podnikatel","Zaječí","Ne","BEZPP",""
470,10,"Ing. PŘEMYSL PÁLKA",31,"projektový manažer","Zaječí","Ne","BEZPP",""
389,6,"RADEK LINDNER",49,"stavební technik","Zaječí","Ne","BEZPP",""
470,12,"BORIS KUBA",46,"řidič","Zaječí","Ne","BEZPP","SDRUŽENÍ ""STAN"", NK"
389,14,"Bc. MARTINA LINDNEROVÁ",50,"speciální pedagog","Zaječí","Ne","BEZPP",""
389,7,"Mgr. SIMONA PLESKAČOVÁ",45,"referentka","Zaječí","Ne","BEZPP",""
47,5,"JIŘÍ STRÝČEK",43,"podnikatel","Zaječí","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,13,"MILENA ZÁRUBOVÁ",59,"důchodkyně","Zaječí","Ne","BEZPP",""
389,10,"FRANTIŠEK LÉTAL",44,"živnostník","Zaječí","Ne","BEZPP",""
389,8,"PAVEL URBÁNEK",25,"student Vysokého učení technického - projektant","Zaječí","Ne","BEZPP",""
470,8,"JIŘÍ VLČEK",35,"podnikatel","Zaječí","Ano","BEZPP","TOP 09"
470,1,"JANA HASILÍKOVÁ",54,"starostka","Zaječí","Ano","BEZPP","SDRUŽENÍ ""STAN"", NK"
389,11,"JIŘÍ KOKRDA",64,"důchodce","Zaječí","Ne","BEZPP","SDRUŽENÍ KONS, NK"
470,6,"Mgr. MARCEL STRATILÍK",41,"státní zaměstnanec","Zaječí","Ano","BEZPP","SDRUŽENÍ ""STAN"", NK"
389,9,"PETR KŘIVÁNEK",46,"konstruktér","Zaječí","Ne","BEZPP","SDRUŽENÍ KONS, NK"
470,3,"PETR NECHUTA",37,"školník","Zaječí","Ano","BEZPP","TOP 09"
47,2,"Ing. VLADIMÍR CHLÁDEK",50,"učitel odborného výcviku","Zaječí","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
470,11,"SVATOPLUK HERŮFEK",39,"podnikatel","Zaječí","Ne","BEZPP","SDRUŽENÍ ""STAN"", NK"
389,2,"JUDr. PETRA JANOUŠKOVÁ",39,"právník kanceláře veřejného ochránce práv","Zaječí","Ano","BEZPP","SDRUŽENÍ KONS, NK"
47,3,"VLADISLAVA ČERMÁKOVÁ",47,"podnikatelka","Zaječí","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"Mgr. PETRA VOJTĚŠKOVÁ",25,"učitelka","Zaječí","Ne","BEZPP",""
47,4,"ROSTISLAV ŽĎÁRSKÝ",50,"podnikatel","Zaječí","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
470,2,"Ing. PETR GRMELA",57,"státní zaměstnanec","Zaječí","Ano","BEZPP","SDRUŽENÍ ""STAN"", NK"
47,9,"HELENA DAMBORSKÁ",40,"zdravotní sestra","Zaječí","Ne","BEZPP","TOP 09"
