"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,1,"ANTONÍN DOKOUPIL",51,"starosta obce","Žeranovice","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,4,"JOSEF VOJÁČEK",68,"řidič","Žeranovice","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,6,"JANA JANEČKOVÁ",37,"provozní ředitel","Žeranovice","Ne","BEZPP",""
901,6,"JARMILA SMÝKALOVÁ",61,"důchodkyně","Žeranovice","Ne","BEZPP",""
1,5,"FRANTIŠEK ČELŮSTKA",41,"malíř natěrač OSVČ","Žeranovice","Ne","BEZPP",""
901,3,"Ing. ANTONÍN VYŇUCHAL",32,"projektant","Žeranovice","Ne","BEZPP",""
901,8,"FRANTIŠEK GOŘALÍK",54,"OSVČ","Žeranovice","Ne","BEZPP",""
1,3,"JOSEF JANÁL",69,"pracující důchodce","Žeranovice","Ne","BEZPP",""
901,7,"FRANTIŠEK KONEČNÝ",29,"elektrikář","Žeranovice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,9,"FRANTIŠEK TOMANÍK",57,"podnikatel","Žeranovice","Ne","BEZPP",""
1,2,"Ing. STANISLAV DIATKA",43,"THP pracovník","Žeranovice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,8,"PATRIK DOKOUPIL",21,"opravář zemědělských strojů","Žeranovice","Ne","BEZPP",""
801,1,"MILAN ŠIMČÍK",28,"OSVČ","Žeranovice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,5,"ZDEŇKA FUKSOVÁ",55,"učitelka","Žeranovice","Ne","BEZPP",""
901,2,"RNDr. LADISLAV ZAVADIL",55,"úředník","Žeranovice","Ne","BEZPP",""
1,4,"Bc. MIROSLAV CHOLASTA",44,"státní zaměstnanec","Žeranovice","Ne","BEZPP",""
1,7,"RENÉ KOŠINA",42,"tesař","Žeranovice","Ne","BEZPP",""
1,9,"VÁCLAV BOUŠKA",42,"OSVČ lesní dělník","Žeranovice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,1,"JUDr. STANISLAV NĚMEC",61,"důchodce","Žeranovice","Ne","BEZPP",""
