"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
488,3,"Mgr. LENKA ŠROTOVÁ",39,"pojišťovací zprostředkovatel","Předslavice","Ne","BEZPP",""
488,5,"PETR FRNOCH",35,"zedník","Předslavice","Ne","BEZPP",""
901,3,"Ing. JANA CHVOSTOVÁ",37,"zootechnik","Kakovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PŘEDSLAVICE"
488,7,"PAVEL MAROUŠEK",31,"zedník","Předslavice","Ne","BEZPP",""
488,1,"Mgr. JIŘÍ HŮLA",56,"pedagog","Úlehle","Ne","BEZPP",""
901,4,"VÁCLAV HUBR",43,"soukromý podnikatel","Všechlapy","Ne","BEZPP",""
901,2,"PAVEL KUDRLE",55,"mechanizátor","Předslavice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PŘEDSLAVICE"
901,6,"VLADIMÍR KOMRSKA",36,"státní zaměstnanec","Marčovice","Ne","BEZPP",""
488,8,"LENKA JABLEČNÍKOVÁ DiS.",43,"zdravotní sestra","Úlehle","Ne","BEZPP",""
901,1,"Ing. MIROSLAV ŠAFRÁNEK",49,"ředitel","Marčovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PŘEDSLAVICE"
488,9,"Ing. arch. STANISLAV ŠROT",40,"architekt","Předslavice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PŘEDSLAVICE"
901,5,"MAREK ŠEJNA",39,"řidič","Úlehle","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PŘEDSLAVICE"
901,9,"VÁCLAV BOŠKA",39,"řidič - opravář","Předslavice","Ne","BEZPP",""
901,7,"TOMÁŠ KUDRLE",30,"elektrikář","Předslavice","Ne","BEZPP",""
901,8,"LADISLAV ŠAŠEK",31,"truhlář","Úlehle","Ne","BEZPP",""
488,4,"JANA MATUSKÁ",42,"dělnice","Úlehle","Ne","BEZPP",""
488,6,"PAVEL HEŘMAN",41,"truhlář","Úlehle","Ne","BEZPP",""
488,2,"Bc. PETR VITTEK",23,"student","Předslavice","Ano","VV","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PŘEDSLAVICE"
