"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,5,"JANA PROCHÁZKOVÁ",57,"účetní","Červené Janovice","Ano","KDU-ČSL","NEZÁVISLÉ PRO OBEC ČERVENÉ JANOVICE"
901,3,"ANTONÍN DAVID",60,"OSVČ","Červené Janovice","Ano","KSČM","NEZÁVISLÝ KANDIDÁT ANTONÍN DAVID"
901,8,"Mgr. KATEŘINA MAŠÍNOVÁ",30,"učitelka","Červené Janovice","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
802,1,"DANA ŠKARKOVÁ",51,"invalidní důchodce","Červené Janovice","Ne","BEZPP",""
901,1,"Bc. MIROSLAV PTÁČEK",41,"starosta obce","Červené Janovice","Ano","BEZPP","MIROSLAV PTÁČEK"
901,7,"MARTINA RADILOVÁ",39,"státní zaměstnanec","Zhoř","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH PRO VENKOV"
901,4,"Ing. MARIANA POBORSKÁ",46,"vedoucí pobočky pozemkového úřadu","Lány","Ano","BEZPP","ING. MARIANA POBORSKÁ"
803,1,"EVA NOVOTNÁ",49,"expedientka","Červené Janovice","Ne","BEZPP",""
901,2,"Ing. SIMONA PROCHÁZKOVÁ",40,"ekonom","Vilémovice","Ano","BEZPP","ING. SIMONA PROCHÁZKOVÁ"
901,6,"MILAN POKORNÝ",43,"řidič","Červené Janovice","Ano","BEZPP","POKORNÝ MILAN - NEZÁVISLÝ KANDIDÁT"
901,9,"Bc. JANA VYČÍTALOVÁ",29,"referent státní památkové péče","Červené Janovice","Ne","BEZPP",""
804,1,"Bc. MICHAL CHARVÁT",27,"soukromý zemědělec","Červené Janovice","Ne","BEZPP",""
801,1,"VLASTIMIL DUŠEK",59,"referent MěÚ","Červené Janovice","Ne","BEZPP",""
