"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,3,"ZDENA KAŠPÁRKOVÁ",43,"pracovník supermarketu","Blažejov","Ne","ČSSD",""
7,1,"STANISLAV ŠAMAL",56,"OSVČ","Dvoreček","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,7,"MIROSLAVA ŠAMALOVÁ",30,"operátorka","Dvoreček","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,4,"Ing. arch. BLANKA TANCEROVÁ",41,"architektka","Blažejov","Ano","BEZPP","STRANA ZA UDRŽITELNÝ ROZVOJ VENKOVA"
902,4,"ALENA KOLÁŘOVÁ",23,"studentka","Blažejov","Ne","BEZPP",""
901,9,"Mgr. BARBORA BOŘÁNKOVÁ",41,"farmářka","Oldřiš","Ne","BEZPP",""
902,2,"JIŘÍ MARŠÍK",43,"opravář","Blažejov","Ano","BEZPP","MYSLIVCI A PŘÁTELÉ PŘÍRODY"
902,9,"HANA ŠPIKLOVÁ",52,"účetní","Blažejov","Ne","BEZPP",""
902,5,"LADISLAV PALKA",40,"zámečník","Blažejov","Ne","BEZPP","MYSLIVCI A PŘÁTELÉ PŘÍRODY"
7,8,"JAN DOSBABA",24,"dělník","Blažejov","Ne","BEZPP",""
902,3,"ALENA LÁFOVÁ",61,"OSVČ","Blažejov","Ne","BEZPP",""
902,8,"Mgr. LENKA MACKŮ",38,"ředitelka ZŠMŠ","Blažejov","Ne","BEZPP",""
901,3,"MILOSLAV VLK",43,"prodejce náhrad. dílů","Blažejov","Ano","BEZPP","STRANA ZA UDRŽITELNÝ ROZVOJ VENKOVA"
902,7,"ALEŠ MARTÍNEK",38,"řidič opravář","Mutyněves","Ne","BEZPP","MYSLIVCI A PŘÁTELÉ PŘÍRODY"
7,4,"DAVID MIKŠ",34,"dělník","Mutyněves","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,7,"MARTIN SLAVÍK",48,"instalatér - údržbář","Malý Ratmírov","Ne","BEZPP","STRANA ZA UDRŽITELNÝ ROZVOJ VENKOVA"
901,5,"VĚRA MRKVIČKOVÁ",41,"fyzioterapeutka","Blažejov","Ano","BEZPP","STRANA ZA UDRŽITELNÝ ROZVOJ VENKOVA"
7,5,"MICHAELA MACHÁČKOVÁ",25,"manažerka","Dvoreček","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,2,"SVATOPLUK ŠPAČEK",71,"důchodce","Dvoreček","Ano","BEZPP","STRANA ZA UDRŽITELNÝ ROZVOJ VENKOVA"
902,6,"ANNA HRUBÁ",40,"na mateřské dovolené","Blažejov","Ne","BEZPP","SVAZ ŽEN A ČERVENÝ KŘÍŽ"
901,6,"MONIKA VÍTEČKOVÁ",40,"montážní pracovník","Mutyněves","Ne","BEZPP","STRANA ZA UDRŽITELNÝ ROZVOJ VENKOVA"
7,2,"VÍT PETRO",27,"OSVČ","Blažejov","Ne","BEZPP",""
7,9,"VLASTA JONÁČKOVÁ",65,"důchodkyně","Oldřiš","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,1,"PETR TÓTH",45,"starosta","Blažejov","Ano","BEZPP","STRANA ZA UDRŽITELNÝ ROZVOJ VENKOVA"
7,6,"RADIM NĚMEC",42,"řidič","Malý Ratmírov","Ne","BEZPP",""
901,8,"LADISLAVA HAVLOVÁ",37,"zpracovatelka dat","Oldřiš","Ne","BEZPP","STRANA ZA UDRŽITELNÝ ROZVOJ VENKOVA"
902,1,"VLADIMÍR FEJT",39,"technik","Oldřiš","Ano","BEZPP","MYSLIVCI A PŘÁTELÉ PŘÍRODY"
