"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
364,1,"Ing. MARTIN MACH",46,"ekonom, starosta","Mšeno","Ano","SZ","STRANA ZELENÝCH"
7,1,"Ing. JAROMÍR FLÍGL",51,"vedoucí kontroly živnostenského úřadu","Mšeno","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
53,10,"Ing. JIŘÍ FANTA",62,"učitel","Mšeno","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,2,"VÁCLAV NOVÁK",50,"manažer propagace","Mšeno","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,9,"Mgr. VLADIMÍR WASYLIW",49,"učitel, projektový manažer","Mšeno","Ne","ODS",""
1,11,"IVANA RUMANKOVÁ",52,"zubní laborantka","Mšeno","Ne","BEZPP",""
364,11,"JIŘÍ MANSFELD",36,"mechanik - elektronik","Mšeno","Ne","BEZPP","STRANA ZELENÝCH"
7,2,"Bc. DANA SVOBODOVÁ",45,"ředitelka MŠ Mšeno","Mšeno","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
1,14,"JAROSLAVA MATÚŠKOVÁ",54,"učitelka","Mšeno","Ne","BEZPP",""
364,12,"FRANTIŠEK ŠULC",31,"montér vodovodů","Mšeno","Ne","BEZPP",""
53,1,"KAREL PÍČ",46,"vedoucí agronom","Mšeno","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
364,9,"ALENA OUPICKÁ",48,"podnikatelka","Mšeno","Ano","BEZPP","STRANA ZELENÝCH"
364,7,"KAREL DLOUHÝ",47,"mechanik","Mšeno","Ne","BEZPP","STRANA ZELENÝCH"
1,8,"Ing. JAKUB BENEŠ",28,"HANDLING ČSA","Mšeno","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
364,14,"Mgr. JIŘINA TRUNKOVÁ",46,"ředitelka ZŠ","Mšeno","Ano","BEZPP","STRANA ZELENÝCH"
1,2,"Mgr. DAVID HANZL",49,"odborný konzultant","Mšeno","Ne","BEZPP",""
7,12,"JOSEF JIZBA",63,"zaměstnanec DS Mšeno","Mšeno","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,10,"BOŽENA NOVÁ",64,"důchodkyně","Sedlec","Ne","BEZPP",""
7,5,"JAN ZABILANSKÝ",63,"důchodce","Mšeno","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
364,8,"Mgr. LUBOŠ SKOPEC",44,"učitel","Mšeno","Ne","BEZPP","STRANA ZELENÝCH"
364,5,"Ing. ZUZANA ŘÍHOVÁ",31,"krajinářská architektura","Mšeno","Ne","BEZPP",""
1,6,"IVANA ŘÍHOVÁ",63,"důchodce","Mšeno","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
53,5,"PETR ŠKOPÁN",35,"mechanik","Mšeno","Ne","BEZPP",""
7,15,"MARIE SKUHROVÁ",67,"důchodkyně","Sedlec","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
1,5,"MILOŠ VÁCLAVÍK",59,"důchodce","Mšeno","Ne","BEZPP",""
364,4,"MARTIN KAULER",38,"vedoucí skladu","Mšeno","Ne","BEZPP","STRANA ZELENÝCH"
53,7,"RICHARD MASOPUST",47,"živnostník","Mšeno","Ne","BEZPP",""
364,3,"JIŘÍ GUTTENBERG",38,"jednatel stavební firmy","Mšeno","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,10,"MAGDALENA HÁJKOVÁ",40,"prodavačka","Mšeno","Ne","BEZPP",""
1,13,"PAVEL HŘEBÍČEK",33,"OSSZ","Mšeno","Ne","BEZPP",""
1,3,"MILAN VESELÝ",34,"PČR","Mšeno","Ne","BEZPP",""
7,7,"MARIE ŠTRÁCHALOVÁ",71,"důchodkyně","Mšeno","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
364,2,"Mgr. HANA NEČASOVÁ",45,"zástupkyně řed. ZŠ","Mšeno","Ano","BEZPP","STRANA ZELENÝCH"
7,13,"MONIKA HOUŽVICOVÁ",37,"prodavačka","Mšeno","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
364,10,"KAREL ZABILANSKÝ",36,"zahradník","Mšeno","Ne","BEZPP","STRANA ZELENÝCH"
53,8,"PETR VANĚK",21,"mechanik seřizovač","Mšeno","Ne","BEZPP",""
7,8,"KVĚTUŠE ŽIVNÁ",44,"soukromá podnikatelka","Mšeno","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
364,13,"PAVEL NEČAS",49,"technický pracovník","Mšeno","Ne","BEZPP",""
7,4,"JAN KRÚPA",52,"provozní technik Střč.vodáren Kladno","Mšeno","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,11,"ZBYNĚK ZELENKA",38,"zemědělský podnikatel","Skramouš","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
53,6,"PAVEL VANĚK",23,"technik","Mšeno","Ne","BEZPP",""
