"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,1,"IVA KINCLOVÁ",50,"starostka","Nový Jáchymov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ NOVÝ JÁCHYMOV"
903,7,"Bc. GABRIELA HÁLOVÁ",40,"policejní inspektor","Nový Jáchymov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ NOVÝ JÁCHYMOV"
903,5,"Ing. KATEŘINA ŠOLCOVÁ",34,"ředitelka poradenské společnosti","Nový Jáchymov","Ne","BEZPP",""
903,9,"DANIELA KONEČNÁ",38,"technik O2","Nový Jáchymov","Ne","BEZPP",""
901,7,"ELIŠKA BĚLOHOUBKOVÁ",23,"asistentka ve veřejné správě","Nový Jáchymov","Ne","BEZPP",""
901,2,"DAGMAR VLACHOVÁ",54,"referent nepojistných sociálních dávek","Nový Jáchymov","Ne","BEZPP",""
902,8,"JAROSLAV HRŮZA",44,"makléř","Nový Jáchymov","Ne","BEZPP",""
903,4,"EVA KOHOUTOVÁ",60,"důchodkyně","Nový Jáchymov","Ne","BEZPP",""
902,9,"IRENA HONKOVÁ",33,"zdravotní sestra","Nový Jáchymov","Ne","BEZPP",""
901,5,"KAREL MARCEL",41,"podnikatel","Nový Jáchymov","Ano","BEZPP","NEZÁVISLÍ"
903,6,"LUBOŠ KLEINMANN",51,"obchodní manažer","Nový Jáchymov","Ne","BEZPP",""
901,9,"KATEŘINA PLACHÁ",43,"mzdová účetní - OSVČ","Nový Jáchymov","Ne","BEZPP","NEZÁVISLÍ"
902,3,"MIROSLAV CSÍK",36,"podnikatel","Nový Jáchymov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ NOVÝ JÁCHYMOV"
903,8,"MARTIN ROUBAL",34,"manažer","Nový Jáchymov","Ne","BEZPP",""
902,5,"JIŘÍ NOVÁK",37,"referent zákaznického oddělení","Nový Jáchymov","Ne","BEZPP",""
902,7,"MIKULÁŠ JOUKL",22,"servisní technik","Nový Jáchymov","Ne","BEZPP",""
903,1,"MIROSLAVA BRIXOVÁ",53,"místostarostka obce","Nový Jáchymov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ NOVÝ JÁCHYMOV"
902,6,"JAN KALINIČ",34,"zedník","Nový Jáchymov","Ne","BEZPP",""
903,3,"EDITA PINKASOVÁ",40,"senior sales reprezentant","Nový Jáchymov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ NOVÝ JÁCHYMOV"
903,2,"PAVEL HOVORKA",43,"správce sítě","Nový Jáchymov","Ne","BEZPP",""
902,4,"TOMÁŠ KINCL",29,"kuchař - číšník","Nový Jáchymov","Ne","BEZPP",""
901,3,"VÁCLAV VACEK",51,"interní auditor","Nový Jáchymov","Ne","BEZPP",""
901,4,"PETR HORČIČKA",39,"SW a databázový specialista","Nový Jáchymov","Ne","BEZPP",""
901,8,"LINDA HAVELKOVÁ",22,"studentka","Nový Jáchymov","Ne","BEZPP",""
901,1,"ZOJA SPURNÁ",52,"mzdová účetní","Nový Jáchymov","Ne","BEZPP",""
901,6,"IVANA LEDVINOVÁ",41,"podnikatelka","Nový Jáchymov","Ano","BEZPP","NEZÁVISLÍ"
902,2,"ZUZANA HRDLIČKOVÁ",31,"mzdová a ekonomická účetní","Nový Jáchymov","Ano","BEZPP","NEZÁVISLÍ"
