"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
903,1,"LADISLAV BLAŽEK",59,"důchodce","Kružberk","Ano","ČSSD","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - PRO ROZVOJ OBCE"
902,2,"MVDr. MARTIN NAVRÁTIL",49,"veterinární lékař","Kružberk","Ano","ODS","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA KRUŽBERK KRÁSNĚJŠÍ"
901,3,"ALEŠ FLESAR",35,"OSVČ tesař","Kružberk","Ne","BEZPP",""
901,2,"KAREL BENÍŠEK",34,"technolog","Kružberk","Ne","BEZPP",""
901,1,"VRATISLAV RÝZNAR",68,"učitel - důchodce","Kružberk","Ne","BEZPP",""
47,7,"EMILIE DUSOVÁ",71,"vychovatelka","Kružberk","Ne","BEZPP",""
47,5,"HELENA ŠPAČKOVÁ",38,"chemik","Kružberk","Ne","BEZPP",""
902,1,"ANNA HRUŠKOVÁ",63,"důchodkyně","Kružberk","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA KRUŽBERK KRÁSNĚJŠÍ"
903,3,"DANA JACKOVÁ",46,"dělnice","Kružberk","Ne","BEZPP",""
903,6,"LUBOŠ ČECHMÁNEK",35,"dělník","Kružberk","Ne","BEZPP",""
47,2,"LUMÍR KOMÁREK",38,"státní zaměstnanec","Kružberk","Ne","BEZPP",""
902,4,"MILAN KOTALA",47,"svářeč","Kružberk","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA KRUŽBERK KRÁSNĚJŠÍ"
902,5,"RADOMIL BŘEZOVJÁK",47,"řidič z povolání","Kružberk","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA KRUŽBERK KRÁSNĚJŠÍ"
903,2,"MILAN JEŽ",67,"důchodce","Kružberk","Ne","BEZPP",""
47,3,"KARIN ČECHMÁNKOVÁ",37,"pomocný dělník","Kružberk","Ne","BEZPP",""
902,6,"MILAN CHOVANEC",32,"mistr","Kružberk","Ne","BEZPP",""
902,3,"LENKA KYZKOVÁ",39,"podnikatelka","Kružberk","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA KRUŽBERK KRÁSNĚJŠÍ"
903,4,"LUBOMÍR FAULHAMER",53,"dělník","Kružberk","Ne","BEZPP",""
901,7,"LUBOMÍR ŠAMÁREK",70,"důchodce","Kružberk","Ne","BEZPP",""
902,7,"Ing. MICHAL MATIS",35,"geolog","Kružberk","Ne","BEZPP",""
47,1,"JANA JAVORSKÁ",60,"zeměměřič","Kružberk","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA KRUŽBERK KRÁSNĚJŠÍ"
901,5,"LUDMILA JEŽOVÁ",43,"prodavačka květin","Kružberk","Ne","BEZPP",""
903,5,"ROSTISLAV ŠKRLA",60,"dělník","Kružberk","Ne","BEZPP",""
47,6,"RŮŽENA MAŠKOVÁ",65,"úřednice","Kružberk","Ne","BEZPP",""
903,7,"TOMÁŠ PATER",25,"dělník","Kružberk","Ne","BEZPP",""
47,4,"RENÉ VÍCHA",39,"traktorista","Kružberk","Ne","BEZPP",""
901,4,"VLASTIMIL BŘEZOVJÁK",75,"THP-důchodce","Kružberk","Ne","BEZPP",""
901,6,"ZDENĚK PAVLÍČEK",47,"OSVČ dopravce","Kružberk","Ne","BEZPP",""
