"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,1,"MARKÉTA HŘÍBKOVÁ",35,"mateřská dovolená","Dyjákovice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,3,"MARKÉTA NEZVEDOVÁ",35,"účetní","Dyjákovice","Ne","KDU-ČSL",""
1,6,"STANISLAV ŠVARC",54,"elektroinženýr","Dyjákovice","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,7,"ANNA VOLNÁ",59,"důchodce","Dyjákovice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,10,"LUDVÍK HOLIENKA",51,"dělník","Dyjákovice","Ne","KDU-ČSL",""
1,9,"PAVEL ŠUPINA",45,"stavební dělník","Dyjákovice","Ne","KDU-ČSL",""
1,11,"MARTIN HŘÍBEK",31,"malíř","Dyjákovice","Ne","KDU-ČSL",""
1,2,"FRANTIŠEK PRAŽÁK",67,"důchodce","Dyjákovice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,3,"JAN TOMAN",57,"zedník","Dyjákovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"JOSEF HLOUPÝ",45,"zedník","Dyjákovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
1,4,"ALEŠ NERAD",43,"elektrikář","Dyjákovice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,10,"ANETA HLOUPÁ",20,"student VŠ","Dyjákovice","Ne","BEZPP",""
901,9,"KAREL ČECH",36,"agronom","Dyjákovice","Ne","BEZPP",""
901,8,"MARTIN ČERVENKA",37,"automechanik","Dyjákovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE DYJÁKOVICE"
47,4,"JOSEF GAJDOŠÍK ST.",67,"důchodce","Dyjákovice","Ne","BEZPP",""
47,5,"JOSEF HAVLÁT",43,"zedník","Dyjákovice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,7,"JAN PILÍŠEK",63,"důchodce","Dyjákovice","Ne","BEZPP",""
47,9,"JANA KAPOUNKOVÁ",41,"dělnice","Dyjákovice","Ne","BEZPP",""
7,1,"LUDĚK ŠEVČÍK",55,"OSVČ","Dyjákovice","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,8,"LUDVÍK KLEIN",66,"důchodce","Dyjákovice","Ne","BEZPP",""
1,5,"JAROSLAV COUFAL",62,"důchodce","Dyjákovice","Ne","BEZPP",""
901,3,"MAREK PROCHÁZKA",40,"podnikatel","Dyjákovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE DYJÁKOVICE"
47,2,"PAVEL GÉBA",56,"dělník","Dyjákovice","Ne","BEZPP",""
901,10,"RADEK TÁBORSKÝ",35,"řezník","Dyjákovice","Ne","BEZPP",""
7,10,"JOSEF KOPECKÝ",43,"OSVČ","Dyjákovice","Ne","BEZPP",""
7,2,"Bc. MARTIN KUBÍK",34,"státní zaměstnanec","Dyjákovice","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
7,3,"Mgr. KAREL ČECH",70,"učitel","Dyjákovice","Ne","BEZPP",""
901,4,"JIŘÍ POPP",31,"zámečník","Dyjákovice","Ne","BEZPP",""
7,5,"MAREK HŘÍBEK",30,"řidič","Dyjákovice","Ne","BEZPP",""
7,4,"MIROSLAV TRULÍK",37,"státní zaměstnanec","Dyjákovice","Ne","BEZPP",""
901,2,"Ing. KAREL ČECH",57,"jednatel společnosti","Dyjákovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE DYJÁKOVICE"
7,7,"PAVEL KUŘÁK",41,"tesař","Dyjákovice","Ne","BEZPP",""
901,1,"JOSEF GAJDOŠÍK",44,"starosta","Dyjákovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE DYJÁKOVICE"
901,5,"PAVLÍNA NERADOVÁ",41,"podnikatelka","Dyjákovice","Ne","BEZPP",""
7,9,"MIROSLAV NEPOVÍM",41,"svářeč","Dyjákovice","Ne","BEZPP",""
901,11,"MIROSLAV TOMAŠTÍK",46,"technik","Dyjákovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE DYJÁKOVICE"
47,11,"VENDULA ŠENKEŘÍKOVÁ",18,"student SOŠ","Dyjákovice","Ne","BEZPP",""
1,8,"ROMANA STRÁNSKÁ",42,"uklízečka","Dyjákovice","Ne","BEZPP",""
7,11,"Bc. VOJTĚCH PEŤOVSKÝ",25,"OSVČ","Dyjákovice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,6,"ROMAN HELINGER",34,"kuchař","Dyjákovice","Ne","BEZPP",""
7,6,"ZDEŇKA KUŘÁKOVÁ",38,"účetní","Dyjákovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,6,"ROMANA KALINOVÁ",37,"pečovatelka","Dyjákovice","Ne","BEZPP",""
47,8,"VÍTĚZSLAV STAVINOHA",25,"elektrikář","Dyjákovice","Ne","BEZPP",""
901,7,"TOMÁŠ VOLNÝ",26,"zedník","Dyjákovice","Ne","BEZPP",""
