"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
811,1,"LUDMILA NOVOTNÁ",42,"administrativa","Zubří","Ne","BEZPP",""
803,1,"Mgr. BLANKA HAVLÍČKOVÁ",33,"na mateřské dovolené","Zubří","Ne","BEZPP",""
801,1,"JAROSLAV LIBRA",27,"montér","Zubří","Ne","BEZPP",""
805,1,"LUKÁŠ JINEK",22,"obsluha CNC strojů","Zubří","Ne","BEZPP",""
812,1,"Bc. JAN LUKEŠ DiS.",32,"hasič","Zubří","Ne","BEZPP",""
804,1,"JIŘÍ HAVLÍČEK",35,"starosta","Zubří","Ano","BEZPP","JIŘÍ HAVLÍČEK, NEZÁVISLÝ KANDIDÁT"
802,1,"JOSEF JAMBOR",53,"frézař","Zubří","Ano","BEZPP","JOSEF JAMBOR, NEZÁVISLÝ KANDIDÁT"
810,1,"Ing. ONDŘEJ SVOBODA",28,"přípravář staveb","Zubří","Ne","BEZPP",""
807,1,"TOMÁŠ JURÁNEK",37,"dělník","Zubří","Ano","BEZPP","TOMÁŠ JURÁNEK, NEZÁVISLÝ KANDIDÁT"
809,1,"ZDENĚK SKALNÍK",35,"OSVČ","Zubří","Ano","BEZPP","ZDENĚK SKALNÍK, NEZÁVISLÝ KANDIDÁT"
808,1,"PAVEL KAŠTÁNEK",33,"živnostník","Zubří","Ne","BEZPP",""
806,1,"JIŘÍ HUMLÍČEK",52,"strojník","Zubří","Ano","BEZPP","JIŘÍ HUMLÍČEK, NEZÁVISLÝ KANDIDÁT"
