"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,1,"DAVID SEMERÁK",41,"obchodní zástupce","Ratboř","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ RATBOŘ"
901,7,"STANISLAV ČERVINKA",59,"strojvůdce","Ratboř","Ne","BEZPP",""
901,2,"JANA VÁLOVÁ",40,"poštovní doručovatelka","Ratboř","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
902,3,"Ing. JAROSLAV KRÁL",42,"státní zaměstnanec","Sedlov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ RATBOŘ"
901,5,"MARTIN NERUDA",43,"dělník-skladník","Ratboř","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,1,"MILAN JENEŠ",32,"starosta obce","Ratboř","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,4,"ŠTEFAN BAJKAI",55,"OSVČ","Ratboř","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,3,"MVDr. JOSEF KRÁL",48,"veterinární lékař","Sedlov","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
902,5,"STANISLAV ČEŽÍK",63,"důchodce","Ratboř","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ RATBOŘ"
902,6,"Bc. ZDENĚK DVOŘÁK",44,"ředitel organizace","Ratboř","Ne","BEZPP",""
902,4,"PETR HRON",40,"státní zaměstnanec","Ratboř","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ RATBOŘ"
901,6,"Ing. PETR PÁSLER",47,"OSVČ","Ratboř","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
902,2,"RENATA CEPKOVÁ",43,"OSVČ","Ratboř","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ RATBOŘ"
902,7,"PAVEL HAVLÍČEK",22,"student","Ratboř","Ne","TOP 09",""
