"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
47,8,"MILAN PAVLÍK",58,"správce elektrárny","Hrabětice","Ne","KSČM",""
47,9,"VÁCLAV NOVOTNÝ",48,"dělník","Hrabětice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"VÁCLAV HRŮZA",56,"technik","Hrabětice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,10,"ŠTĚPÁN MOŤOVSKÝ",81,"důchodce","Hrabětice","Ne","KSČM",""
47,1,"MIROSLAV ONDŘEJ",64,"strojní zámečník","Hrabětice","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,8,"JOSEF JANÍK",39,"zámečník","Hrabětice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,7,"DAVID STANÍK",34,"řidič","Hrabětice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
47,5,"FRANTIŠEK TREGER",42,"technik","Hrabětice","Ne","BEZPP",""
902,11,"BRONISLAV DUKÁT",39,"obsluha čerpací stanice","Hrabětice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,1,"HANA GÁBOROVÁ DiS.",55,"obchodní zástupce","Hrabětice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
47,3,"JAN LOSJÁK",44,"zámečník","Hrabětice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ TOP 010"
901,5,"DUŠAN NÁHODA",46,"OSVČ","Hrabětice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
47,11,"FRANTIŠEK SLOVÁČEK",68,"důchodce","Hrabětice","Ne","BEZPP",""
901,4,"JAROSLAV VESELÝ",51,"zedník","Hrabětice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,2,"Mgr. JOSEF WOLF DiS.",38,"učitel","Hrabětice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,7,"HELENA KOZELSKÁ",51,"kuchařka","Hrabětice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,1,"JAROSLAV FODOR",60,"starosta","Hrabětice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,6,"JAROSLAV JUŘÍČEK",37,"vedoucí výroby","Hrabětice","Ne","BEZPP","OBČANÉ HRABĚTIC PRO  ZACHOVÁNÍ A ROZVOJ ŠKOLY, ŠKOLKY A PODPORU SPOLKOVÉ ČINNOSTI A SPORTU"
47,7,"ANTONÍN VALÁŠEK",55,"invalidní důchodce","Hrabětice","Ne","BEZPP",""
901,3,"MARTIN KONVALINA",44,"výpravčí","Hrabětice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ TOP 010"
47,2,"Mgr. Bc. EMIL BAJGL",60,"sociální pracovník","Hrabětice","Ne","BEZPP",""
902,2,"MILOSLAV VOŠICKÝ",37,"živnostník","Hrabětice","Ne","BEZPP",""
902,9,"JOSEF UHER",44,"zástupce vedoucího provozu","Hrabětice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,3,"Mgr. NADĚŽDA DAVIDOVÁ",53,"učitelka","Hrabětice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,11,"ONDŘEJ HROBÁR",62,"školník","Hrabětice","Ne","BEZPP",""
902,5,"Ing. IVETA HAASOVÁ",43,"vedoucí pálenice","Hrabětice","Ne","BEZPP",""
902,4,"VLADIMÍR HROBÁR",61,"dělník","Hrabětice","Ne","BEZPP",""
902,10,"VLADIMÍR MACH",43,"řezník","Hrabětice","Ne","BEZPP","PRO ROZVOJ OBCE"
902,8,"Ing. RADEK GÁBOR",31,"živnostník","Hrabětice","Ne","BEZPP","PRO ROZVOJ OBCE"
901,9,"Ing. MAROŠ MULIDRAŇ",42,"vedoucí výroby","Hrabětice","Ne","BEZPP",""
901,10,"LUBOMÍR BOBEK",58,"elektromontér","Hrabětice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
47,6,"PETR ČERMÁK",44,"elektrikář","Hrabětice","Ne","BEZPP",""
901,6,"LADISLAV ČAVINSKÝ",42,"vodoinstaletér topenář","Hrabětice","Ne","BEZPP",""
