"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
802,1,"FRANTIŠEK VOSTOUPAL",37,"OSVČ","Košice","Ne","BEZPP",""
806,1,"JAN POSPÍŠIL",43,"OSVČ","Košice","Ano","BEZPP","JAN POSPÍŠIL, NEZÁVISLÝ KANDIDÁT"
813,1,"JAN BOHÁČ",64,"důchodce","Doubí","Ano","BEZPP","JAN BOHÁČ, NEZÁVISLÝ KANDIDÁT II"
801,1,"VÁCLAV KORNHERR",36,"OSVČ","Košice","Ano","BEZPP","VÁCLAV KORNHERR, NEZÁVISLÝ KANDIDÁT"
808,1,"JAN BOHÁČ",44,"OSVČ","Košice","Ano","BEZPP","JAN BOHÁČ, NEZÁVISLÝ KANDIDÁT III"
805,1,"ANNA POSPÍŠILOVÁ",31,"provozní vedoucí, t.č. r. dovolená","Košice","Ne","BEZPP",""
812,1,"VÁCLAV ČAMRA",47,"údržbář","Košice","Ano","BEZPP","VÁCLAV ČAMRA, NEZÁVISLÝ KANDIDÁT"
810,1,"JAROMÍR ČERNÝ",51,"technik","Košice","Ano","BEZPP","JAROMÍR ČERNÝ, NEZÁVISLÝ KANDIDÁT"
811,1,"MILAN KUBŮ",52,"OSVČ","Košice","Ano","BEZPP","MILAN KUBŮ, NEZÁVISLÝ KANDIDÁT"
804,1,"JAN PUMPR",33,"učitel odborného výcviku","Košice","Ne","BEZPP",""
807,1,"MARTIN VOTRUBA",41,"soukromý zemědělec","Doubí","Ne","BEZPP",""
803,1,"ZDENĚK MACHOŇ",57,"stavební technik","Košice","Ne","BEZPP",""
809,1,"ROMAN VALEK",46,"technik","Košice","Ano","BEZPP","ROMAN VALEK, NEZÁVISLÝ KANDIDÁT"
