"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
802,1,"ALEŠ BÁRTA",37,"servisní technik","Pokojovice","Ano","BEZPP","ALEŠ BÁRTA, NEZÁVISLÝ KANDIDÁT"
805,1,"IVANA TUNKOVÁ",49,"účetní","Pokojovice","Ne","BEZPP",""
809,1,"MILAN NOVÁK",40,"řidič VZV","Pokojovice","Ne","BEZPP","MILAN NOVÁK, NEZÁVISLÝ KANDIDÁT"
804,1,"TOMÁŠ DOKULIL",38,"řidič","Pokojovice","Ano","BEZPP","TOMÁŠ DOKULIL, NEZÁVISLÝ KANDIDÁT"
807,1,"VLADIMÍR BOBEK",40,"řidič","Pokojovice","Ano","BEZPP","VLADIMÍR BOBEK, NEZÁVISLÝ KANDIDÁT"
808,1,"PETR VLK",40,"truhlář","Pokojovice","Ne","BEZPP",""
810,1,"PAVEL NOVÁK",38,"řidič","Pokojovice","Ano","BEZPP","PAVEL NOVÁK, NEZÁVISLÝ KANDIDÁT"
806,1,"LIBOR PEKÁREK",38,"technik výstavby sítí","Pokojovice","Ano","BEZPP","LIBOR PEKÁREK, NEZÁVISLÝ KANDIDÁT"
803,1,"Ing. VLADIMÍR KRUTIŠ Ph.D.",38,"obchodní ředitel","Pokojovice","Ano","BEZPP","ING. VLADIMÍR KRUTIŠ, NEZÁVISLÝ KANDIDÁT"
801,1,"STANISLAV KOUSAL",55,"podnikatel","Pokojovice","Ano","BEZPP","STANISLAV KOUSAL, NEZÁVISLÝ KANDIDÁT"
