"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,11,"JAROMÍR ŠTĚPÁNEK",46,"manager","Chvaletice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,4,"MARIE HUTLOVÁ",60,"důchodkyně","Chvaletice","Ne","KSČM",""
47,2,"BARBORA KONOPÁČOVÁ",23,"prodavačka","Chvaletice","Ne","KSČM",""
47,15,"ANNA JERSAKOVÁ",67,"důchodkyně","Chvaletice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,11,"MARIE SPURNÁ",71,"důchodkyně","Chvaletice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,10,"Ing. FRANTIŠEK POBOŘIL",67,"důchodce","Chvaletice","Ne","KSČM",""
902,13,"JIŘÍ ŠVEC",49,"dělník","Chvaletice","Ne","BEZPP",""
902,2,"Ing. IVAN HOLMAN",61,"technik","Chvaletice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ CHVALETICE PRO OBČANY II."
768,7,"ALENA SKŘIVÁNKOVÁ",40,"podnikatelka","Chvaletice","Ne","BEZPP",""
768,1,"Ing. MARCELA KLÁPOVÁ",27,"analytik MÚ","Chvaletice","Ne","BEZPP",""
7,4,"JANA KAŠPAROVÁ",48,"učitelka","Hornická Čtvrť","Ne","BEZPP",""
339,13,"MAREK SMUTNÝ",37,"zámečník","Chvaletice","Ne","BEZPP","KOALICE PRO CHVALETICE (KDU-ČSL A NESTRANÍCI)"
902,14,"EDITA TICHÁ",35,"operátor výroby","Chvaletice","Ne","BEZPP",""
768,11,"ALICE VÁCZLAVOVÁ",20,"recepční","Chvaletice","Ne","BEZPP",""
902,4,"Bc. JINDŘICH PAVELKA",39,"strážník MP Přelouč","Chvaletice","Ne","BEZPP",""
339,6,"DAGMAR MORAVCOVÁ",61,"zdravotní laborantka","Chvaletice","Ne","BEZPP","KOALICE PRO CHVALETICE (KDU-ČSL A NESTRANÍCI)"
768,9,"EVA SVOBODOVÁ",19,"studentka","Chvaletice","Ne","BEZPP",""
339,15,"HANA POPKOVÁ",59,"poštovní úřednice","Chvaletice","Ne","BEZPP","KOALICE PRO CHVALETICE (KDU-ČSL A NESTRANÍCI)"
901,10,"JAROSLAV MÍČA",44,"podnikatel","Chvaletice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ CHVALETICE PRO OBČANY II."
902,16,"IRENA ODVÁRKOVÁ",51,"vedoucí prodejny","Chvaletice","Ne","BEZPP",""
