"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,1,"IVAN BARTOŠEK",47,"starosta","Nemanice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,7,"MILOSLAVA ONDROVÁ",39,"dělnice","Nemanice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,2,"BOHUMIL ŠMÍD",44,"technik","Nemanice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,9,"MAREK BARTOŠEK",26,"dělník","Nemanice","Ne","ČSSD",""
7,6,"LENKA HAMACKOVÁ",26,"dělnice","Nová Huť","Ne","ČSSD",""
7,8,"VLADIMÍR TECL",39,"dělník","Nemanice","Ne","ČSSD","KOMUNISTICKÁ STRANA ČECH A MORAVY"
482,5,"JANA FRANKOVÁ",51,"účetní","Nemanice","Ne","BEZPP",""
482,9,"MARIE KOUBOVÁ",66,"důchodkyně","Nemanice","Ne","BEZPP",""
482,8,"DAGMAR KARLOVÁ",37,"dělnice","Nemanice","Ne","BEZPP",""
482,4,"FRANTIŠEK KUNA",57,"pracující důchodce","Nemanice","Ne","BEZPP",""
7,3,"Ing. JOSEF ŠLAJS",56,"OSVČ - daňový poradce","Stará Huť","Ne","BEZPP",""
482,7,"NAĎA KMETÍKOVÁ",38,"dělnice","Nemanice","Ne","BEZPP",""
482,1,"JANA BRODSKÁ",42,"vedoucí controllingu","Nemanice","Ano","BEZPP","SUVERENITA-BLOK JANY BOBOŠÍKOVÉ, STRANA ZDRAVÉHO ROZUMU A DEMOKRATICKÁ STRANA ZELENÝCH"
7,4,"ZDEŇKA HOLUBOVÁ",67,"důchodce","Nemanice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
482,6,"ŠTEFAN CHOVAN",58,"důchodce","Nemanice","Ne","BEZPP",""
482,3,"Ing. RADKA KUŽELKA TALAŠOVÁ",28,"účetní","Nemanice","Ne","BEZPP",""
482,2,"MIROSLAV CHOVAN",37,"živnostník","Nemanice","Ne","BEZPP",""
7,5,"VĚRA CHOVANOVÁ",45,"invalidní důchodce","Nemanice","Ne","BEZPP",""
