"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
53,3,"JAROSLAV MISAR",55,"vedoucí pracovník","Kouty","Ne","BEZPP",""
53,4,"MARTIN HOLATA",41,"živnostník","Kouty","Ne","BEZPP",""
901,6,"JOSEF NEKOLA",51,"zastupitel, traktorista","Kouty","Ano","BEZPP","OBČANSKÉ SDRUŽENÍ NAŠE VESNICE"
901,1,"EVA KRAMÁŘOVÁ",37,"starostka","Kouty","Ano","BEZPP","OBČANSKÉ SDRUŽENÍ NAŠE VESNICE"
53,5,"FRANTIŠEK ŠVÁBENICKÝ",65,"důchodce","Kouty","Ne","BEZPP",""
901,4,"Ing. JIŘÍ KALHOTKA",35,"zastupitel, konstruktér","Kouty","Ano","BEZPP","OBČANSKÉ SDRUŽENÍ NAŠE VESNICE"
53,6,"MILOSLAV PECHA",69,"důchodce","Kouty","Ne","BEZPP",""
53,2,"Ing. MARTIN ČUDKA",43,"jednatel","Kouty","Ne","BEZPP",""
901,3,"VÁCLAV HORÁK",74,"zastupitel, důchodce","Kouty","Ano","BEZPP","OBČANSKÉ SDRUŽENÍ NAŠE VESNICE"
901,7,"Mgr. PETRA VÁGNEROVÁ",39,"zastupitelka, ředitelka školy","Kouty","Ano","BEZPP","OBČANSKÉ SDRUŽENÍ NAŠE VESNICE"
53,1,"VÁCLAV KELLER",53,"živnostník","Kouty","Ne","BEZPP",""
901,2,"MICHAL ŠTĚPÁNEK",25,"místostarosta, dělník","Kouty","Ano","BEZPP","OBČANSKÉ SDRUŽENÍ NAŠE VESNICE"
901,9,"Mgr. SVATAVA PYTLÍKOVÁ HAUSVATEROVÁ",36,"mateřská dovolená","Kouty","Ne","BEZPP",""
901,8,"ZDĚNKA BÍŽOVÁ",52,"průvodkyně","Kouty","Ne","BEZPP","ZDĚNKA BÍŽOVÁ, NEZÁVISLÝ KANDIDÁT"
901,5,"ZDEŇKA MISAROVÁ",47,"zastupitelka, dělnice","Kouty","Ano","BEZPP","OBČANSKÉ SDRUŽENÍ NAŠE VESNICE"
