"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
47,1,"ZBYNĚK CHUMAN",62,"místostarosta obce","Jeneč","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,7,"KAREL URBAN",67,"důchodce","Jeneč","Ne","KSČM",""
47,2,"MIROSLAV PÁNEK",74,"důchodce","Jeneč","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,5,"MILUŠE ZMATLÍKOVÁ",69,"důchodkyně","Jeneč","Ne","KSČM",""
47,9,"VĚRA URBANOVÁ",65,"důchodkyně","Jeneč","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"JAROMÍR KUBA",50,"řidič","Jeneč","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,8,"MILOSLAVA VOSTÁRKOVÁ",68,"důchodkyně","Jeneč","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"JAROSLAVA VRŠKOVÁ",69,"důchodkyně","Jeneč","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
53,2,"Ing. ROSTISLAV MIČÍN",49,"technický manažer","Jeneč","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS)"
53,1,"Ing. PAVEL BURGR",62,"důchodce","Jeneč","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS)"
53,7,"GABRIELA EISENREICHOVÁ",39,"v domácnosti","Jeneč","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS)"
53,5,"MICHAL PTÁČEK",31,"letecký mechanik","Jeneč","Ne","BEZPP",""
53,6,"MILOSLAV KOUTNÝ",45,"podnikatel","Jeneč","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS)"
53,9,"Ing. MIROSLAVA JÍCHOVÁ",61,"důchodce","Jeneč","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS)"
53,3,"Ing. PETR VELEBA",36,"geolog","Jeneč","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS)"
53,8,"JAROSLAV VYŠOHLÍD",41,"truhlář, tesař","Jeneč","Ne","BEZPP",""
47,6,"ZDEŇKA JUNGMANOVÁ",67,"důchodkyně","Jeneč","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
53,4,"MICHAL STARK",49,"aktivní sportovec, sportovní podnikatel","Jeneč","Ne","BEZPP",""
