"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,34,"TOMÁŠ ĎURĎA",43,"živnostník","Přerov I - Město","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"Ing. JAN SLIVKA",45,"projektant","Přerov I - Město","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,9,"ZDENĚK FOJTŮ",48,"živnostník","Přerov III - Lověšice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,18,"Ing. JAN HLAVAČKA",73,"optik","Přerov I - Město","Ne","KDU-ČSL",""
1,32,"ZDENEK ŠROMOTA",64,"technik","Přerov II - Předmostí","Ne","KDU-ČSL",""
1,19,"ROSTISLAV MÁDR",71,"dopravní expert","Přerov VI - Újezdec","Ne","KDU-ČSL",""
1,25,"JIŘÍ PAVLICA",74,"technik","Přerov VIII - Henčlov","Ne","KDU-ČSL",""
1,28,"ANNA NOVÁKOVÁ",57,"v domácnosti","Přerov X - Popovice","Ne","KDU-ČSL",""
1,22,"MARKÉTA FOJTŮ",45,"oční optik","Přerov III - Lověšice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,17,"JUDr. OTAKAR ŠIŠKA",65,"předseda bytového družstva","Přerov I - Město","Ne","KDU-ČSL",""
1,35,"Ing. FERDINAND JEŽÍK",72,"technik","Přerov I - Město","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1068,12,"Ing. MARTIN KOLAŘÍK",40,"projektant","Přerov II - Předmostí","Ne","SZ","SPOLEČNĚ PRO PŘEROV-KOALICE POLITICKÝCH STRAN VĚCI VEŘEJNÉ, STRANY ZELENÝCH A NEZÁVISLÁ VOLBA"
1068,6,"Ing. TOMÁŠ TUŽÍN",33,"projektant","Přerov I - Město","Ne","SZ","SPOLEČNĚ PRO PŘEROV-KOALICE POLITICKÝCH STRAN VĚCI VEŘEJNÉ, STRANY ZELENÝCH A NEZÁVISLÁ VOLBA"
7,4,"Ing. MILOSLAV SKLÁDAL",33,"inženýr železniční dopravy","Přerov I - Město","Ne","ČSSD",""
7,17,"TOMÁŠ KOTĚŠOVSKÝ",73,"důchodce","Přerov I - Město","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,9,"ADÉLA LANDSINGEROVÁ",23,"mateřská dovolená","Přerov I - Město","Ne","ČSSD",""
7,35,"SIMONA FRANTOVÁ",38,"zásobovačka","Přerov I - Město","Ne","ČSSD",""
7,2,"Mgr. ŠÁRKA KRÁKOROVÁ, PAJŮRKOVÁ",39,"historička","Přerov IV - Kozlovice","Ne","ČSSD",""
7,21,"DANA DOBYŠKOVÁ",63,"tajemnice nadace","Přerov VIII - Henčlov","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,13,"ONDŘEJ LUTONSKÝ",30,"dělník","Přerov I - Město","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,12,"Mgr. ANDREA DORTOVÁ",26,"pracovnice sociálních služeb","Přerov IV - Kozlovice","Ne","ČSSD",""
7,34,"Ing. LIBUŠE DRTILOVÁ",55,"ekonomický referent","Přerov II - Předmostí","Ne","ČSSD",""
7,23,"FRANTIŠEK LANDSINGER",61,"podnikatel","Přerov I - Město","Ne","ČSSD",""
7,6,"Bc. MARTIN ZDRÁHAL",27,"analytik České spořitelny","Přerov I - Město","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,22,"Ing. MIROSLAV ANDĚL",57,"zástupce ředitele SŠ","Přerov I - Město","Ne","ČSSD",""
7,3,"ČESTMÍR HLAVINKA",59,"OSVČ","Přerov I - Město","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,25,"Ing. OTAKAR SMEJKAL",72,"důchodce","Přerov I - Město","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,19,"LADISLAV POLÁK",61,"důchodce","Přerov I - Město","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"Mgr. PŘEMYSL DVORSKÝ Ph.D.",36,"ředitel školy","Přerov I - Město","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,33,"TOMÁŠ ŠKOLAŘ",21,"student","Přerov II - Předmostí","Ne","ČSSD",""
7,29,"MIROSLAV ROZKOŠNÝ",66,"důchodce","Přerov I - Město","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,30,"JIŘÍ HEROUT",24,"ošetřovatel v sociálních službách","Přerov I - Město","Ne","ČSSD",""
7,11,"Ing. ALEŠ MARTINEC",38,"projektový manažer","Přerov I - Město","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,26,"JIŘÍ PŘIKRYL",45,"OSVČ","Přerov I - Město","Ne","ČSSD",""
7,32,"Ing. VÁCLAV MRÁZEK",66,"důchodce","Přerov II - Předmostí","Ne","ČSSD",""
7,24,"Mgr. LENKA MARHEFKOVÁ TOMEČKOVÁ",45,"SŠ učitelka","Přerov I - Město","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,5,"MARIE HUDEČKOVÁ",64,"laborantka","Přerov I - Město","Ne","ČSSD",""
7,16,"Bc. ALENA VAŠKO",57,"projektová manažerka","Přerov VII - Čekyně","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,31,"RADEK OLIVÍK",48,"obchodní zástupce","Přerov I - Město","Ne","ČSSD",""
7,28,"DANIEL VYMĚTALÍK",19,"student","Přerov I - Město","Ne","ČSSD",""
7,27,"ZUZANA HLADNÍKOVÁ",47,"pokladní ČD","Přerov I - Město","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,7,"Mgr. RADOVAN RAŠŤÁK",56,"učitel, náměstek hejtmana","Přerov I - Město","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,17,"ELENA SKOUPILOVÁ",49,"nezaměstnaná","Přerov XI - Vinary","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,29,"ZDENĚK ŽALUD",66,"OSVČ","Přerov I - Město","Ne","KSČM",""
47,14,"PETR BULKO",38,"pekař","Přerov I - Město","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
