"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,13,"ŠTEFAN ONDREJKA",70,"důchodce","Březce","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,9,"LUDMILA HÁNDLOVÁ",66,"důchodce","Štěpánov","Ne","KDU-ČSL",""
1,6,"JOSEF MIŠO",66,"důchodce","Štěpánov","Ne","KDU-ČSL",""
461,4,"HANA BUBELOVÁ",42,"živnostník - OSVČ","Moravská Huzová","Ne","BEZPP","TOP 09"
129,7,"JIŘÍ JANEČKA",57,"stolař","Štěpánov","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
768,12,"DITA KAMÍNKOVÁ",33,"OSVČ","Štěpánov","Ne","BEZPP",""
88,3,"Bc. FRANTIŠEK TOMAN",33,"strážník obecní policie","Štěpánov","Ano","BEZPP","TOP 09"
1005,3,"Mgr. PETRA NOVÁKOVÁ",46,"zástupkyně ředitele základní školy","Březce","Ne","BEZPP",""
88,2,"Ing. DANA VŠETEČKOVÁ",50,"ekonomka","Moravská Huzová","Ne","BEZPP",""
792,13,"NIKOLA TURKOVÁ",23,"prodavačka","Moravská Huzová","Ne","BEZPP",""
461,3,"Ing. JIŘÍ TIHELKA",55,"obchodní zástupce","Štěpánov","Ne","BEZPP","TOP 09"
461,9,"FRANTIŠEK BUCHTA",47,"expedient","Štěpánov","Ne","BEZPP","TOP 09"
88,13,"ALENA TOMÁŠKOVÁ",53,"účetní","Březce","Ne","BEZPP",""
88,9,"Bc. DANA MALASKOVÁ",52,"ředitelka M.Š.","Štěpánov","Ne","BEZPP",""
1005,15,"JAN OPLUŠTIL",57,"podnikatel","Březce","Ne","BEZPP",""
768,6,"Ing. IGOR OULEHLA",50,"podnikatel","Moravská Huzová","Ne","BEZPP","NEZÁVISLÍ DEMOKRATÉ"
88,5,"JIŘÍ MAREK",40,"živnostník","Moravská Huzová","Ne","BEZPP",""
1005,1,"MOJMÍR LÝSEK",64,"exstarosta","Štěpánov","Ano","BEZPP","NEZÁVISLÍ DEMOKRATÉ"
1,4,"Ing. JINDŘICH PŘIDAL",63,"úředník","Štěpánov","Ne","BEZPP",""
461,11,"Ing. JIŘÍ NERUŠIL",43,"stavební inženýr","Štěpánov","Ne","BEZPP","TOP 09"
7,5,"Bc. DAVID KVAPIL",37,"státní zaměstnanec","Štěpánov","Ne","BEZPP",""
1005,12,"CTIRAD ŠEVČÍK",47,"brusič","Štěpánov","Ne","BEZPP","TOP 09"
1,12,"KATEŘINA KOTKOVÁ",36,"keramička na mateřské dovolené","Štěpánov","Ne","BEZPP",""
7,13,"ALEŠ DUDA",27,"laborant","Štěpánov","Ne","BEZPP",""
7,6,"PETR STODOLA",24,"student","Štěpánov","Ne","BEZPP",""
461,15,"JAROSLAV ADÁMEK",46,"částečně invalidní důchodce","Štěpánov","Ne","BEZPP",""
1,7,"ANTONÍN MALASKA",54,"řidič","Štěpánov","Ne","BEZPP",""
129,10,"LENKA ŠPRUČKOVÁ",49,"referent","Štěpánov","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
129,13,"FRANTIŠEK PROCHÁZKA",43,"správce budov","Štěpánov","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
7,8,"Bc. MAREK ŠVÁB",29,"obchodní zástupce","Březce","Ne","BEZPP",""
1005,11,"JÁN BILKA",69,"předseda rybářského spolku","Štěpánov","Ano","BEZPP","NEZÁVISLÍ DEMOKRATÉ"
792,2,"Mgr. JANA BAJEROVÁ",25,"učitelka ZŠ","Štěpánov","Ne","BEZPP",""
461,14,"JIŘÍ HURYCH",41,"živnostník - OSVČ","Štěpánov","Ne","BEZPP",""
792,14,"LUCIE SMITALOVÁ",25,"prodavačka","Moravská Huzová","Ne","BEZPP",""
1005,8,"LUCIE VODÁKOVÁ",27,"asistentka ředitele","Štěpánov","Ne","BEZPP",""
461,10,"LUDĚK BOŘIL",54,"přepravce cenných zásilek","Štěpánov","Ne","BEZPP","TOP 09"
792,4,"JANA POSPÍŠILOVÁ",28,"operátor ve výrobě","Štěpánov","Ne","BEZPP",""
1005,9,"Ing. IVAN DOŠLÍK",48,"obchodní zástupce","Březce","Ne","BEZPP",""
129,9,"PETR PACÁK",41,"technik","Štěpánov","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
461,13,"MAGDA CHVÁLOVÁ DiS.",30,"obchodní poradce","Štěpánov","Ne","BEZPP",""
1005,6,"JAROMÍR OPLETAL",51,"podnikatel","Moravská Huzová","Ne","BEZPP",""
1,8,"Mgr. ALŽBĚTA BRODSKÁ",32,"učitelka na mateřské dovolené","Březce","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
461,8,"MARIE HEJCMANOVÁ",39,"kuchařka","Štěpánov","Ne","BEZPP",""
88,14,"JAROSLAV MALÝ",52,"vedoucí pracovní čety","Moravská Huzová","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
88,6,"Ing. MILAN TANNENBERG Ph.D.",34,"vedoucí skupiny vývoje elektroniky","Štěpánov","Ne","BEZPP",""
768,8,"RADAN VITOUL",30,"hlavní stavební technik","Štěpánov","Ne","BEZPP",""
792,12,"RADEK SMITAL",32,"zedník","Moravská Huzová","Ne","BEZPP",""
129,4,"RADIM MIKEŠ",23,"technik","Štěpánov","Ne","BEZPP",""
792,8,"JINDŘICH JEDELSKÝ",26,"tavič kovů","Štěpánov","Ne","BEZPP",""
792,10,"TOMÁŠ VYCHODIL",32,"formíř","Štěpánov","Ne","BEZPP",""
